Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
49.578979969,-0.5489038,-12.77854,-2.268052,0.005849912,0.9896319,0.1504638,8.995277,-39.52626,27.28071,1001.12
49.599164009,0.06384878,-14.21299,-2.084952,0.0580908,1.016137,0.194218,9.67796,-39.52664,26.84429,1001.12
49.619347572,-0.4263533,-14.45206,-2.390118,0.05270815,0.9844977,0.1030945,9.67796,-39.52664,26.84429,1001.12
49.639531135,-0.1812522,-14.75091,-2.145985,0.02935982,1.000477,0.1180427,9.67796,-39.52664,26.84429,1001.12
49.659715176,-0.9778305,-14.75091,-1.230487,-0.02087457,1.006485,0.1211548,9.676316,-39.52819,27.28342,1001.12
49.679899216,-0.119977,-15.76697,-2.145985,-0.06655827,1.035681,0.08919841,9.676316,-39.52819,27.28342,1001.12
49.700083256,-0.6714543,-16.90258,-2.023919,-0.02706475,1.000303,0.1001183,9.314572,-39.83335,26.84292,1001.118
49.720266819,0.2476745,-16.66351,-2.695284,0.07886349,1.014641,0.1318747,9.314572,-39.83335,26.84292,1001.118
49.740450859,-0.4876285,-15.76697,-2.023919,0.01838703,0.9907175,0.1086204,10.06723,-40.20477,26.846,1001.12
49.760634422,-0.4263533,-15.22905,-2.390118,0.03447775,1.016157,0.1081271,10.06723,-40.20477,26.846,1001.12
49.780817985,-0.365078,-14.51183,-2.268052,0.02155069,0.9685044,0.1057433,10.06723,-40.20477,26.846,1001.118
49.801002026,-0.9778305,-14.27275,-1.962885,0.008864443,0.9793298,0.1677726,10.79907,-39.83888,27.22523,1001.118
49.821186066,-0.610179,-13.73484,-2.268052,-0.03892771,0.9434495,0.1476692,10.79907,-39.83888,27.22523,1001.118
49.838846683,-0.5489038,-14.03368,-1.718753,-0.01061014,0.9560658,0.09046009,10.80854,-40.20842,27.28809,1001.118
49.859030724,-0.4263533,-13.37622,-1.657719,-0.01424784,1.016655,0.1315647,10.80854,-40.20842,27.28809,1001.118
49.879214287,0.3089498,-12.95784,-1.901852,0.01940802,0.9857096,0.1265236,10.80854,-40.20842,27.28809,1001.118
49.899398327,-0.05870173,-12.00154,-1.596686,0.01722016,1.006935,0.1327859,11.55008,-40.21184,27.66745,1001.118
49.919582367,0.06384878,-11.22455,-1.718753,0.01713117,0.974476,0.1321436,11.55008,-40.21184,27.66745,1001.122
49.939766407,0.125124,-10.80617,-1.718753,0.03420168,0.9982881,0.1505935,11.92797,-40.5853,28.54731,1001.122
49.959950447,0.3089498,-9.969404,-1.230487,0.0269452,0.9991848,0.1958745,11.92797,-40.5853,28.54731,1001.124
49.980133533,-0.05870173,-9.252179,-1.47462,0.01111201,0.991051,0.2594796,11.92797,-40.5853,28.54731,1001.124
50.000317574,-0.2425275,-8.774029,-1.29152,0.005680579,1.003751,0.1434447,12.23754,-40.58617,28.54855,1001.122
50.020501614,0.125124,-7.997035,-1.169454,0.01126122,0.982056,0.09191554,12.23754,-40.58617,28.54855,1001.122
50.040685177,-0.119977,-7.27981,-1.047387,0.005409149,0.9852961,0.1961178,12.24889,-40.95394,28.10954,1001.124
50.060869217,-0.2425275,-6.562585,-0.9253209,0.01318147,0.9803981,0.21304,12.24889,-40.95394,28.10954,1001.124
50.081053257,0.125124,-5.666054,-1.230487,0.01686238,0.9958856,0.1714947,12.24889,-40.95394,28.10954,1001.124
50.098713875,-0.365078,-5.486748,-0.8642877,0.02092631,0.9384298,0.2058724,12.61872,-40.95654,28.55015,1001.124
50.118897915,0.002573525,-4.709754,-0.6201548,0.01308767,0.9485107,0.2036505,12.61872,-40.95654,28.55015,1001.124
50.139081478,0.2476745,-4.590216,-0.4980884,-0.005346207,0.9586065,0.1352686,12.98213,-40.58673,28.11237,1001.124
50.159265518,0.3089498,-3.872992,-0.009822596,-0.02084193,1.003367,0.1425029,12.98213,-40.58673,28.11237,1001.124
50.179449081,-0.1812522,-3.693685,-0.3149887,0.001333105,1.044659,0.1160387,12.98213,-40.58673,28.11237,1001.124
50.199632645,-0.119977,-4.052298,-0.6201548,0.03076028,1.003464,0.1609194,13.37138,-41.32795,28.55324,1001.124
50.219816685,0.06384878,-3.93276,-0.8642877,0.01755079,0.9790031,0.1648339,13.37138,-41.32795,28.55324,1001.124
50.240000725,-0.365078,-4.590216,-0.8642877,0.03902307,0.9973153,0.2070113,13.74121,-41.33055,28.99385,1001.124
50.260184765,0.06384878,-4.88906,-0.7422212,0.0028216,1.000734,0.1502014,13.74121,-41.33055,28.99385,1001.124
50.280368328,-0.1812522,-5.247673,-0.9253209,0.0190749,0.9728197,0.1554641,13.37967,-41.69859,28.92977,1001.124
50.300552368,0.002573525,-5.307441,-0.7422212,0.007897853,0.9801087,0.1366479,13.37967,-41.69859,28.92977,1001.124
50.320736408,0.3089498,-5.426979,-0.7422212,0.005788727,0.955593,0.1137828,13.37967,-41.69859,28.92977,1001.126
50.340919494,0.4927756,-5.606285,-1.047387,-0.0007659555,0.9784207,0.1473321,13.75091,-41.69987,28.99398,1001.126
50.361103535,0.06384878,-6.383279,-0.9863541,-0.0007987776,0.9815247,0.1274436,13.75091,-41.69987,28.99398,1001.13
50.378765106,0.7378766,-6.383279,-0.9253209,0.003936224,0.9512166,0.01492182,14.11127,-41.33292,29.37172,1001.13
50.398948669,0.3089498,-6.980967,-1.169454,-0.02505172,0.9134496,0.1154269,14.11127,-41.33292,29.37172,1001.128
50.419132233,0.4927756,-8.415417,-1.657719,0.02679643,1.05271,0.1239461,14.11127,-41.33292,29.37172,1001.128
50.439315796,0.002573525,-9.551023,-1.779786,0.01562574,1.01894,0.1412978,14.50216,-42.07261,29.37346,1001.128
50.459499836,-0.5489038,-9.73033,-1.901852,0.01979035,0.9542944,0.119089,14.50216,-42.07261,29.37346,1001.128
50.479683876,-0.05870173,-9.849867,-1.29152,0.00124344,0.9715283,0.1613038,15.24347,-42.07625,29.81555,1001.128
50.499867916,-0.1812522,-10.50732,-1.352553,0.01110575,0.9547659,0.107433,15.24347,-42.07625,29.81555,1001.128
50.520051956,0.06384878,-10.80617,-1.47462,-0.008160734,0.9930931,0.0736722,15.24347,-42.07625,29.81555,1001.126
50.540235519,-0.365078,-11.16478,-1.352553,-0.02217942,0.9552745,0.1040858,15.54974,-42.08022,30.69504,1001.126
50.560419083,-0.6714543,-11.46362,-1.413587,0.005376199,0.9487438,0.1686322,15.54974,-42.08022,30.69504,1001.126
50.580603123,-0.5489038,-12.00154,-1.901852,0.005251629,0.9597761,0.1308969,15.94392,-42.81681,29.81852,1001.126
50.600786686,-0.5489038,-12.12108,-1.596686,0.03521517,0.9936295,0.182128,15.94392,-42.81681,29.81852,1001.124
50.620970726,-0.3038028,-11.64293,-1.779786,0.01658009,0.9804113,0.119124,15.94392,-42.81681,29.81852,1001.124
50.641154766,-0.7940047,-12.59923,-1.901852,0.05568406,1.015496,0.2063735,15.92286,-42.07972,30.25739,1001.124
50.658815384,-0.365078,-12.36015,-1.596686,-0.001826134,0.9860063,0.162568,15.92286,-42.07972,30.25739,1001.124
50.678999424,-0.1812522,-12.41992,-1.962885,0.01527698,0.9680204,0.1451564,17.05835,-42.81996,29.82295,1001.124
50.699182987,-0.3038028,-12.36015,-1.840819,-0.01316083,1.00644,0.1372,17.05835,-42.81996,29.82295,1001.124
50.719367027,0.1863993,-11.94177,-1.779786,0.006549833,0.9717615,0.1457298,17.05835,-42.81996,29.82295,1001.122
50.739551067,-0.4263533,-12.24062,-1.657719,-0.007391832,0.8890294,0.1124848,17.42656,-42.761,30.26354,1001.122
50.759734154,-0.610179,-12.12108,-1.840819,-0.03750051,1.023091,0.2295301,17.42656,-42.761,30.26354,1001.122
50.779918194,-0.2425275,-12.36015,-1.47462,-0.0004362019,1.030677,0.1551781,17.43627,-43.13031,30.26367,1001.122
50.800102234,-0.1812522,-12.00154,-1.901852,-0.009871609,0.973277,0.1637876,17.43627,-43.13031,30.26367,1001.122
50.820286274,-0.3038028,-12.00154,-1.352553,-0.001420508,0.9526391,0.1565546,17.43627,-43.13031,30.26367,1001.122
50.840469837,-0.2425275,-11.7027,-1.718753,0.003063743,1.019676,0.1948553,18.54119,-42.82703,30.64439,1001.122
50.860653877,-0.9165553,-11.76247,-1.779786,0.04714334,0.9649477,0.1606196,18.54119,-42.82703,30.64439,1001.122
50.880837917,-0.2425275,-11.58316,-1.596686,-0.009822055,0.9686475,0.1909448,18.17922,-43.13242,30.26663,1001.122
50.901021957,-0.2425275,-12.00154,-1.901852,0.003354668,0.9962177,0.1666552,18.17922,-43.13242,30.26663,1001.122
50.918682575,-0.365078,-12.30039,-1.779786,-0.007125518,0.9844133,0.2175286,18.17922,-43.13242,30.26663,1001.122
50.938866615,0.4315003,-12.95784,-1.413587,0.03383456,0.9884056,0.1693754,18.54928,-43.13479,30.6445,1001.121
50.959050179,-0.610179,-12.71877,-1.718753,0.0011452,0.939274,0.1888876,18.54928,-43.13479,30.6445,1001.121
50.979233742,-0.2425275,-13.19692,-1.840819,0.0180584,0.9762602,0.1978668,19.6115,-43.50708,30.64882,1001.121
50.999417305,-0.05870173,-13.6153,-1.718753,-0.004615965,0.9770712,0.1799124,19.6115,-43.50708,30.64882,1001.121
51.019601345,0.3089498,-14.27275,-1.779786,-0.02210658,0.9873679,0.1903602,19.62121,-43.8764,30.64895,1001.121
51.039785385,0.125124,-15.34859,-2.023919,0.01373851,0.9749552,0.1764375,19.62121,-43.8764,30.64895,1001.121
51.059969425,-0.4263533,-16.06582,-2.390118,0.01266149,0.9840566,0.1853777,19.62121,-43.8764,30.64895,1001.121
51.080153465,-0.7327295,-17.20142,-1.962885,-0.01017824,0.9973755,0.2250884,20.37387,-44.24781,30.65203,1001.121
51.100337029,-0.9778305,-17.56004,-2.817351,0.01743915,1.026871,0.2236853,20.37387,-44.24781,30.65203,1001.121
51.120521069,-0.6714543,-18.75541,-3.00045,0.005559076,1.012128,0.226817,20.74675,-44.24754,30.27711,1001.121
51.140704632,-0.7327295,-18.93472,-2.329085,-0.002355941,0.949207,0.2080662,20.74675,-44.24754,30.27711,1001.119
51.160888195,-0.5489038,-18.81518,-2.390118,-0.02576148,0.931476,0.1532519,20.74675,-44.24754,30.27711,1001.119
51.181072235,-0.6714543,-19.83125,-1.779786,-0.009213368,0.9191021,0.1554157,21.86118,-44.25069,30.28155,1001.121
51.198732853,-1.468033,-19.47264,-2.817351,0.04387958,0.9963378,0.1174528,21.86118,-44.25069,30.28155,1001.121
51.218916893,-0.3038028,-19.53241,-3.061483,-0.006598984,1.022881,0.1015083,22.57298,-45.35902,29.84552,1001.121
51.239100933,0.5540509,-20.18986,-1.535653,-0.0012169,1.015798,0.1398006,22.57298,-45.35902,29.84552,1001.121
51.259284496,-0.4876285,-20.07032,-2.268052,-0.007709367,0.9934576,0.1841339,22.57298,-45.35902,29.84552,1001.125
51.279468536,0.002573525,-21.20593,-2.756317,0.02893415,0.994481,0.184587,22.95252,-45.73093,30.28625,1001.125
51.299652576,-1.529308,-20.24963,-3.122517,0.03735047,0.8578478,0.1478094,22.95252,-45.73093,30.28625,1001.125
51.319836616,-1.284207,-20.96686,-2.756317,0.07055324,0.985947,0.03254193,24.06859,-45.73254,29.85156,1001.125
51.340020656,-1.345482,-20.07032,-2.939417,0.02373374,0.9478508,0.09073368,24.06859,-45.73254,29.85156,1001.125
51.360203743,-1.958235,-20.42894,-2.451151,-0.04697752,0.8491306,0.2655146,24.06859,-45.73254,29.85156,1001.125
51.380387783,-3.061189,-19.71171,-2.939417,-0.03478942,0.7596307,0.2209058,25.49422,-45.73502,29.4181,1001.125
51.400571346,0.4315003,-19.71171,-3.36665,0.04375969,1.047403,0.04936834,25.49422,-45.73502,29.4181,1001.125
51.420755386,-1.222932,-18.57611,-3.610782,-0.01708912,1.05087,0.1950157,26.62809,-46.4137,28.98364,1001.127
51.440939426,-0.85528,-18.75541,-3.061483,0.03856027,0.8393618,0.05936955,26.62809,-46.4137,28.98364,1001.127
51.461123466,0.4927756,-16.66351,-3.36665,0.007022717,0.9748743,0.02803677,27.37245,-46.41448,28.6102,1001.127
51.478784084,-0.1812522,-15.28882,-2.329085,0.00240152,1.035815,0.1299731,27.37245,-46.41448,28.6102,1001.127
51.498968124,-0.05870173,-13.01761,-1.840819,0.01201701,1.078046,0.1366338,27.37245,-46.41448,28.6102,1001.127
51.519151688,-1.039106,-10.9257,-1.596686,0.007305178,0.9487773,0.1681434,28.43631,-46.78523,28.17539,1001.127
51.539335728,-0.7940047,-9.790098,-1.413587,-0.05885761,0.9165869,0.1393814,28.43631,-46.78523,28.17539,1001.128
51.559519291,0.7378766,-9.431485,-2.390118,0.006599317,1.049327,0.04410851,28.44766,-47.153,27.73639,1001.128
51.579702854,-0.4876285,-9.371716,-1.535653,0.02080471,1.029969,0.1118267,28.44766,-47.153,27.73639,1001.128
51.599886894,-1.406757,-7.75796,-2.145985,0.06406402,1.002552,0.1073279,28.44766,-47.153,27.73639,1001.128
51.620070934,-0.1812522,-8.056804,-0.7422212,-0.004287807,1.069811,0.1608241,29.95298,-47.89583,27.74256,1001.13
51.640254974,-0.9165553,-6.682123,-0.8642877,-0.03955317,0.9558408,0.1187202,29.95298,-47.89583,27.74256,1001.13
51.660438538,-0.85528,-7.339579,-1.47462,0.01176239,1.019396,0.138393,29.97239,-48.63446,27.74282,1001.13
51.680622578,-0.119977,-7.160273,-1.29152,0.0245092,1.001943,0.1584655,29.97239,-48.63446,27.74282,1001.13
51.700806618,0.1863993,-7.459116,-1.10842,0.004486416,0.9838834,0.09293482,29.97239,-48.63446,27.74282,1001.132
51.720989704,-0.365078,-6.682123,-0.9863541,0.009528896,1.00496,0.1249727,29.96738,-48.26073,26.48803,1001.132
51.741173744,-1.345482,-7.698191,-0.6201548,-0.03193586,0.9236913,0.1472679,29.96738,-48.26073,26.48803,1001.132
51.758834839,0.370225,-7.040735,-1.413587,0.004722298,0.9646012,0.08330771,31.46299,-48.63425,26.49407,1001.132
51.779018879,-0.1812522,-7.339579,-0.9863541,0.006983072,1.01706,0.07363772,31.46299,-48.63425,26.49407,1001.134
51.799202442,0.5540509,-7.518885,-1.29152,0.006683636,0.8831705,0.04033332,31.46299,-48.63425,26.49407,1001.134
51.819386005,0.125124,-6.80166,-1.169454,0.02986631,0.9995818,0.0625533,32.50744,-48.26637,26.059,1001.132
51.839570045,-0.1812522,-5.964898,-1.169454,0.0179345,0.9883175,0.1056541,32.50744,-48.26637,26.059,1001.132
51.859754086,-0.1812522,-5.606285,-1.10842,0.01836084,0.9933999,0.08239789,32.5285,-49.00345,25.62013,1001.134
51.879938126,0.370225,-5.84536,-0.9863541,0.005015727,1.019672,0.1004546,32.5285,-49.00345,25.62013,1001.134
51.900122166,0.002573525,-5.84536,-0.9253209,-0.003194333,0.9808388,0.09531878,32.5285,-49.00345,25.62013,1001.128
51.920305729,-0.365078,-5.546516,-0.8032544,-0.004479658,0.9670093,0.1198629,33.27954,-49.31332,25.6232,1001.128
51.940489292,-0.119977,-5.546516,-0.8032544,-0.0003616432,0.9459144,0.103382,33.27954,-49.31332,25.6232,1001.131
51.960672855,-0.3038028,-4.88906,-0.5591215,0.001285195,0.9691629,0.1067592,33.64433,-49.00528,25.24817,1001.131
51.980856895,-0.05870173,-4.530447,-0.681188,0.0001594619,0.9819943,0.130371,33.64433,-49.00528,25.24817,1001.133
52.001040936,-0.05870173,-4.41091,-0.4980884,-0.002392199,0.9936119,0.1276851,33.65242,-49.31305,25.24828,1001.133
52.018701553,-0.1812522,-4.470679,-0.3760219,0.009005347,1.008324,0.1269864,33.65242,-49.31305,25.24828,1001.133
52.038885593,-0.05870173,-4.590216,-0.4980884,0.002709634,0.9712231,0.09657956,33.65242,-49.31305,25.24828,1001.133
52.059069633,-0.1812522,-4.649985,-0.6201548,0.01264212,0.9873039,0.1022357,33.2745,-49.00269,24.80756,1001.133
52.079253197,-0.1812522,-4.829291,-0.6201548,0.01213089,0.9501007,0.09079524,33.2745,-49.00269,24.80756,1001.137
52.099437237,-0.119977,-4.530447,-0.6201548,0.008076046,1.005399,0.1274164,34.02554,-49.31255,24.81062,1001.137
52.119621277,0.06384878,-4.112066,-0.4370551,0.009172666,0.9950082,0.1019067,34.02554,-49.31255,24.81062,1001.129
52.139805317,0.06384878,-3.394841,-0.5591215,0.01441134,1.000309,0.1127088,34.02554,-49.31255,24.81062,1001.129
52.159988403,0.002573525,-3.036229,-0.3149887,0.01309471,0.9897086,0.1047156,34.39702,-49.3136,24.8121,1001.129
52.180172443,-0.2425275,-2.737385,-0.3760219,0.007386976,0.9825813,0.1308586,34.39702,-49.3136,24.8121,1001.129
52.200356484,0.06384878,-2.856923,-0.131889,0.004117777,0.9738755,0.1243654,34.39866,-49.31205,24.37297,1001.129
52.220540047,0.125124,-3.155766,-0.2539555,0.02990521,0.9950408,0.1296123,34.39866,-49.31205,24.37297,1001.129
52.240724087,-0.119977,-3.45461,-0.4370551,0.01895374,0.9831649,0.1381519,34.39866,-49.31205,24.37297,1001.135
52.260908127,-0.1812522,-3.574148,-0.5591215,0.02433939,0.9763758,0.1467682,34.78125,-49.6811,23.99818,1001.135
52.281092167,-0.05870173,-3.394841,-0.6201548,0.01598032,0.9891096,0.1694155,34.78125,-49.6811,23.99818,1001.135
52.298752785,-0.3038028,-3.394841,-0.4370551,0.009847038,0.9779344,0.1633643,34.42113,-50.04781,23.5577,1001.135
52.318936825,-0.119977,-3.215535,-0.4980884,0.004924554,0.986063,0.1669385,34.42113,-50.04781,23.5577,1001.127
52.339120388,-0.2425275,-3.753454,-0.5591215,-0.00457348,0.9737967,0.1681694,34.42113,-50.04781,23.5577,1001.127
52.359304428,-0.1812522,-4.231604,-0.6201548,-0.00625935,0.9937542,0.1564022,35.08134,-49.31244,23.93655,1001.125
52.379487514,0.002573525,-4.709754,-0.7422212,0.01729783,0.9997819,0.1701114,35.08134,-49.31244,23.93655,1001.125
52.399671554,-0.1812522,-4.948829,-0.8642877,0.02471351,0.9848986,0.167373,35.47528,-50.04925,23.12276,1001.129
52.419855594,-0.119977,-5.546516,-0.9863541,0.01934343,0.9900656,0.1757551,35.47528,-50.04925,23.12276,1001.129
52.440039635,0.002573525,-5.785592,-0.6201548,0.01268741,0.9823221,0.1649067,35.47528,-50.04925,23.12276,1001.129
52.460223675,-0.365078,-6.562585,-0.9863541,0.001119308,0.9816273,0.1688026,35.08604,-49.30802,22.6819,1001.129
52.480407238,-0.365078,-7.817729,-1.169454,0.002341784,0.9603109,0.1703253,35.08604,-49.30802,22.6819,1001.128
52.500591278,-0.2425275,-8.594723,-1.10842,0.001205363,0.9741979,0.1851994,35.45587,-49.31062,23.12251,1001.128
52.520775318,0.002573525,-8.71426,-1.10842,0.01470554,0.9751819,0.1550307,35.45587,-49.31062,23.12251,1001.123
52.540958404,0.002573525,-8.236111,-1.169454,0.02326689,0.9848819,0.1668882,35.45587,-49.31062,23.12251,1001.123
52.561142445,-0.05870173,-8.534954,-1.352553,0.0005229053,0.9915726,0.1422381,35.45752,-49.30907,22.68337,1001.129
52.578803539,-0.119977,-8.833798,-1.230487,0.01235565,0.9705151,0.133532,35.45752,-49.30907,22.68337,1001.129
52.598987102,-0.2425275,-9.19241,-1.413587,-0.02044282,0.9704307,0.1418504,35.0988,-49.67447,21.8665,1001.129
52.619171142,-0.4263533,-10.02917,-1.535653,0.003974052,0.9852633,0.1484338,35.0988,-49.67447,21.8665,1001.129
52.639354706,0.002573525,-10.50732,-1.413587,0.0113326,1.014029,0.1903522,36.21323,-49.67762,21.87093,1001.129
52.659538746,-0.1812522,-10.08894,-1.47462,0.04677909,0.9949486,0.1641334,36.21323,-49.67762,21.87093,1001.129
52.679722786,0.002573525,-10.08894,-1.535653,0.0189771,0.9812178,0.1390865,36.21323,-49.67762,21.87093,1001.13
52.699906826,0.1863993,-10.62686,-1.29152,0.02285486,1.01869,0.1772896,36.21487,-49.67607,21.4318,1001.13
52.720090389,-0.4263533,-11.16478,-1.47462,-0.004199788,0.9832526,0.1435401,36.21487,-49.67607,21.4318,1001.126
52.740274429,-0.4263533,-11.28432,-1.535653,0.00792939,0.9768984,0.1672393,36.58964,-49.67403,20.55502,1001.126
52.760457992,-0.3038028,-11.46362,-1.779786,-0.004844141,0.9969908,0.1253227,36.58964,-49.67403,20.55502,1001.13
52.780641556,-0.4876285,-11.58316,-1.535653,0.006792862,1.030423,0.1916565,36.58964,-49.67403,20.55502,1001.13
52.800825596,-1.039106,-12.12108,-1.169454,0.002031703,0.9860635,0.1625635,37.35341,-50.41344,20.18184,1001.13
52.821009636,-0.610179,-12.06131,-1.535653,0.002925963,0.9919093,0.1607315,37.35341,-50.41344,20.18184,1001.13
52.841193676,-0.1812522,-11.82224,-1.535653,0.01680403,0.9611112,0.1601016,37.35834,-50.40881,18.86445,1001.13
52.858854294,-0.4876285,-11.40385,-1.535653,0.02979395,1.003296,0.1764882,37.35834,-50.40881,18.86445,1001.13
52.879038334,-0.119977,-11.46362,-1.657719,0.03810896,0.9937062,0.1787191,37.35834,-50.40881,18.86445,1001.13
52.899221897,-0.1812522,-10.50732,-1.596686,0.02476424,0.9803656,0.1848003,38.39145,-49.67316,18.86838,1001.13
52.919405937,0.002573525,-10.26825,-1.47462,0.02176276,0.9888382,0.2054091,38.39145,-49.67316,18.86838,1001.128
52.939589977,-0.05870173,-10.20848,-1.657719,-0.01169026,0.9629724,0.22295,38.76762,-49.66979,17.6152,1001.128
52.959774017,-0.2425275,-9.969404,-1.47462,-0.01136704,0.9363669,0.2190168,38.76762,-49.66979,17.6152,1001.132
52.979957104,0.06384878,-11.04524,-1.352553,0.008454205,1.012316,0.2122189,38.76762,-49.66979,17.6152,1001.132
53.000141144,-0.4263533,-11.7027,-1.840819,0.01099926,0.9624447,0.1635426,38.76926,-49.66825,17.17607,1001.13
53.020325184,-0.7940047,-12.24062,-1.413587,0.01322745,1.016088,0.2298037,38.76926,-49.66825,17.17607,1001.13
53.040508747,-0.5489038,-12.36015,-2.207018,0.01097744,0.9635501,0.1985988,39.87868,-49.29767,15.92572,1001.13
53.060692787,-0.610179,-13.73484,-1.29152,-0.007609101,0.9446484,0.2201484,39.87868,-49.29767,15.92572,1001.13
53.080876827,-0.3038028,-13.37622,-2.023919,0.02696531,0.9979394,0.1749266,39.87868,-49.29767,15.92572,1001.13
53.101060867,-0.4876285,-14.45206,-1.657719,0.0108373,0.9346187,0.2330606,40.26292,-49.66517,15.1118,1001.132
53.118721485,0.1863993,-14.45206,-2.329085,0.03002768,1.023481,0.1934313,40.26292,-49.66517,15.1118,1001.132
53.138905048,0.4927756,-14.45206,-1.840819,0.029812,0.8829412,0.1468573,40.64738,-50.03244,14.23515,1001.134
53.159089088,0.06384878,-13.97391,-2.207018,0.01762787,0.8925089,0.1898842,40.64738,-50.03244,14.23515,1001.134
53.179273129,0.4315003,-13.7946,-2.145985,-0.004750746,1.028844,0.1381176,40.64738,-50.03244,14.23515,1001.134
53.199456215,0.002573525,-13.6153,-2.145985,0.01213548,0.9872179,0.2078241,40.64238,-49.65871,12.98036,1001.134
53.219640255,-0.1812522,-13.6153,-2.023919,-0.0006813847,0.8935162,0.06098553,40.64238,-49.65871,12.98036,1001.132
53.239824295,-0.4876285,-12.77854,-2.268052,-0.04395913,1.00064,0.1385901,41.32005,-49.28537,11.28916,1001.132
53.260008335,0.370225,-13.25669,-1.10842,0.01952405,1.014586,0.195217,41.32005,-49.28537,11.28916,1001.13
53.280191898,-0.1812522,-11.16478,-1.901852,-0.02050748,0.9351351,0.1829984,41.69622,-49.28201,10.03598,1001.13
