Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
57.101564884,2.381784,-3.362626,-0.1308185,-0.0143791,1.026165,0.1984155,-4.342689,-24.42528,-20.57917,1001.493
57.121748447,1.033728,-3.781007,-0.252885,0.009830403,1.018144,0.2128188,-3.963152,-24.79719,-20.13844,1001.493
57.139409065,-0.92708,-5.633839,-0.252885,-0.008675519,0.9933032,0.1982433,-3.963152,-24.79719,-20.13844,1001.493
57.159592152,-4.358494,-8.442969,-0.8632172,-0.01656875,0.9283052,0.1935624,-3.963152,-24.79719,-20.13844,1001.491
57.179776192,-5.277623,-10.59464,-0.1918517,-0.005512853,0.9710081,0.2036365,-3.974502,-24.42942,-19.69943,1001.491
57.199959278,-1.601108,-10.41534,-0.8632172,0.05725007,0.9673155,0.1324296,-3.974502,-24.42942,-19.69943,1001.493
57.220142841,1.585206,-9.100426,-0.4359846,0.02484997,0.9738791,0.15499,-4.326566,-25.167,-19.70066,1001.493
57.240326405,1.707756,-9.219963,-0.4359846,-0.03371285,0.9903051,0.1699987,-4.326566,-25.167,-19.70066,1001.493
57.260509968,0.7886271,-10.59464,-1.046317,0.01532073,1.003527,0.1804067,-4.326566,-25.167,-19.70066,1001.493
57.280694008,-0.2530522,-12.08886,-1.412516,0.02284986,0.9796,0.1614318,-3.955091,-25.16805,-19.69918,1001.493
57.300877094,-0.5594285,-12.38771,-0.9852836,0.0186485,0.9677325,0.1792068,-3.955091,-25.16805,-19.69918,1001.493
57.321060181,-1.662383,-14.18077,-0.9242504,-0.02095087,0.9325211,0.152779,-4.709159,-24.79796,-19.32586,1001.493
57.341244221,-3.561916,-16.21291,-2.083881,0.009233785,0.9874566,0.2282697,-4.709159,-24.79796,-19.32586,1001.493
57.361427784,-4.113393,-17.46805,-1.961815,0.07157782,0.9783275,0.1671742,-4.709159,-24.79796,-19.32586,1001.491
57.381610870,-2.030035,-16.27268,-0.9852836,-0.009743534,0.9625344,0.1723334,-4.717454,-24.42732,-19.70239,1001.491
57.401794911,0.7273519,-16.51175,-2.511114,-0.02203679,0.9815027,0.1955965,-4.717454,-24.42732,-19.70239,1001.493
57.419454575,3.484738,-15.91406,-2.938347,0.01477074,1.166197,0.2906761,-4.699452,-25.16727,-19.32574,1001.493
57.439638615,2.136683,-16.51175,-1.412516,-0.0286538,0.9711667,0.1530685,-4.699452,-25.16727,-19.32574,1001.493
57.459821701,-1.784933,-15.91406,-1.717682,0.01234878,0.8896849,0.2224374,-4.699452,-25.16727,-19.32574,1001.493
57.480005264,-2.336411,-17.9462,-3.060413,0.03858059,1.033453,0.226704,-4.699452,-25.16727,-19.32574,1001.494
57.500189304,-2.458961,-19.14158,-2.328014,-0.02225577,0.999274,0.2110327,-4.699452,-25.16727,-19.32574,1001.494
57.520372391,-2.704062,-17.58759,-2.63318,0.04375631,0.9252768,0.1982798,-4.331264,-25.17141,-18.446,1001.494
57.540555477,3.117087,-17.28875,-2.205948,0.05299983,1.079071,0.1434062,-4.331264,-25.17141,-18.446,1001.494
57.560739517,7.528905,-13.04516,-3.121446,-0.1199741,1.064369,0.1458021,-5.457042,-24.80049,-18.01143,1001.494
57.580922604,5.935749,-12.38771,-0.8632172,-0.01816718,1.097592,0.3190484,-5.457042,-24.80049,-18.01143,1001.494
57.601106167,0.6660767,-14.83823,-0.3749514,0.04814072,0.8825743,0.1623939,-5.457042,-24.80049,-18.01143,1001.494
57.621290207,-7.483532,-18.00597,-2.389048,0.05812389,0.933764,0.194534,-5.07586,-25.17086,-18.00982,1001.494
57.641473293,-10.7924,-18.78297,-3.548679,0.004895551,1.066835,0.2303337,-5.07586,-25.17086,-18.00982,1001.496
57.661656380,-2.949163,-21.95071,-5.013476,-0.06092342,1.048418,0.08360317,-5.439038,-25.54044,-17.63478,1001.496
57.681840420,4.526418,-14.71869,-3.426612,0.1844096,1.062348,0.07184066,-5.439038,-25.54044,-17.63478,1001.496
57.699501038,7.590181,-14.30031,-0.4359846,-0.04298795,1.119177,0.1574787,-5.439038,-25.54044,-17.63478,1001.496
57.719684601,2.504334,-12.38771,-2.083881,-0.05546222,0.9550092,0.1299185,-5.821866,-25.17162,-17.19726,1001.498
57.739867687,-4.419769,-16.33245,-3.975911,0.02571651,0.9426352,0.1310142,-5.821866,-25.17162,-17.19726,1001.498
57.760051727,-7.544807,-14.59915,-2.694214,0.0001064468,1.025014,0.1896129,-5.82351,-25.17317,-16.75813,1001.5
57.780234814,-4.909971,-11.73025,-1.168383,-0.04482003,0.9511197,0.1960017,-5.82351,-25.17317,-16.75813,1001.5
57.800417900,5.568097,-8.502738,-3.304546,-0.063214,0.9200208,0.03094693,-5.82351,-25.17317,-16.75813,1001.498
57.820601940,9.550988,-6.590139,-0.4970178,-0.06776756,0.8965957,0.08985358,-5.813804,-25.54248,-16.758,1001.498
57.840785503,7.099978,-8.024588,-0.6190843,-0.003048796,0.9676615,0.1539348,-5.813804,-25.54248,-16.758,1001.498
57.860968590,1.646481,-6.888983,-0.1918517,-0.01101719,1.027992,0.1658454,-5.435676,-25.91572,-15.94086,1001.498
57.881152630,-3.500641,-6.470602,0.2353808,-0.01647121,0.9605016,0.1718165,-5.435676,-25.91572,-15.94086,1001.498
57.901335716,-9.015414,-6.291295,1.028813,0.04478699,0.9210703,0.1354253,-5.435676,-25.91572,-15.94086,1001.498
57.921519279,-12.263,-5.514301,1.150879,0.09087045,0.9788985,0.1384485,-5.442327,-25.54353,-16.75652,1001.492
57.941702843,-4.971247,-5.454533,-1.168383,0.04697787,1.019032,0.1300621,-5.442327,-25.54353,-16.75652,1001.492
57.961886406,4.526418,-6.470602,-0.4970178,4.940232E-05,0.9932567,0.02062543,-6.186923,-25.54298,-16.32034,1001.492
57.979547024,9.550988,-3.302857,-0.9852836,0.07896744,1.007722,0.04804473,-6.186923,-25.54298,-16.32034,1001.492
57.999730110,4.587693,-6.829214,-1.900782,0.0205844,1.007015,0.1785217,-6.186923,-25.54298,-16.32034,1001.492
58.019914150,-0.5594285,-7.068289,-2.511114,-0.03528975,1.001819,0.1303288,-6.186923,-25.54298,-16.32034,1001.49
58.040097237,-5.216348,-7.725745,-2.022848,-0.00493987,0.964944,0.1319874,-6.186923,-25.54298,-16.32034,1001.49
58.060280800,-9.260515,-9.100426,-1.29045,0.01419425,0.937974,0.1440767,-5.826564,-25.17604,-15.9426,1001.49
58.080464363,-1.907484,-7.725745,-1.839749,0.06113552,1.006392,0.05777631,-5.826564,-25.17604,-15.9426,1001.49
58.100647926,5.629373,-4.976382,-0.6801175,-0.09418842,0.8920103,-0.1223502,-5.826564,-25.17604,-15.9426,1001.49
58.120831013,11.57307,-4.438464,-1.473549,-0.1056603,1.116784,0.1584965,-5.815448,-25.54403,-16.31887,1001.49
58.141015053,8.202932,-5.633839,-1.412516,0.02416509,0.9117627,0.1148347,-5.815448,-25.54403,-16.31887,1001.486
58.161198139,1.769031,-10.17626,-0.4359846,0.03568296,0.9566756,0.09818959,-6.849959,-26.281,-15.9464,1001.486
58.181381702,-4.726146,-9.996957,-1.29045,0.006505096,0.9758198,0.1273199,-6.849959,-26.281,-15.9464,1001.486
58.201565266,-11.58897,-12.50725,-0.4359846,-0.002247102,0.981368,0.141067,-6.563096,-25.54634,-15.06717,1001.486
58.221748829,-13.67233,-15.61522,-1.656649,0.0242798,1.021761,0.1140921,-6.563096,-25.54634,-15.06717,1001.485
58.239409447,-3.500641,-16.87037,-4.220044,0.1532529,1.005804,0.1082345,-6.563096,-25.54634,-15.06717,1001.485
58.259592533,7.345079,-14.77846,-3.487645,0.04505349,0.9439642,-0.1205532,-6.559808,-25.54325,-15.94543,1001.485
58.279776573,9.305887,-10.77395,-2.389048,-0.08628991,0.9912724,0.1404132,-6.559808,-25.54325,-15.94543,1001.485
58.299959660,3.974941,-15.43591,-1.534583,-0.005594838,1.01745,0.2108814,-6.191621,-25.54739,-15.06569,1001.483
58.320143223,-2.581512,-18.54389,-2.99938,0.0149439,0.9570743,0.07584493,-6.191621,-25.54739,-15.06569,1001.483
58.340327263,-9.260515,-19.8588,-4.036945,-0.02818214,0.9722391,0.1433574,-6.191621,-25.54739,-15.06569,1001.477
58.360510349,-9.137965,-19.38065,-2.144915,0.02030834,1.030732,0.1317926,-6.173827,-26.22447,-15.06545,1001.477
58.380693436,-0.8045294,-14.83823,-4.097978,0.1086869,1.022474,0.07067606,-6.173827,-26.22447,-15.06545,1001.477
58.400877476,6.487226,-9.040657,-2.877313,-0.06608064,0.9966322,0.06993456,-6.53865,-26.5956,-14.25127,1001.477
58.421060562,5.568097,-6.53037,-1.29045,-0.03491211,1.008693,0.2195096,-6.53865,-26.5956,-14.25127,1001.477
58.441244125,3.055812,-8.442969,-0.1918517,-0.05463541,1.00656,0.1119607,-6.53865,-26.5956,-14.25127,1001.477
58.461428166,-1.662383,-9.996957,-1.29045,-0.0186547,0.9820886,0.1415919,-6.528943,-26.96492,-14.25115,1001.477
58.481611252,-3.868292,-10.71418,-1.473549,-0.01891237,1.003448,0.1371492,-6.528943,-26.96492,-14.25115,1001.477
58.501794338,-3.010439,-10.05673,-0.4359846,0.01129992,0.9784676,0.1117945,-6.849856,-26.59627,-13.81338,1001.477
58.519454956,-0.3143274,-8.203895,-1.229416,0.07084464,0.9605885,0.09821542,-6.849856,-26.59627,-13.81338,1001.477
58.539638996,1.830307,-6.888983,-1.412516,0.02129714,0.989235,0.1158856,-6.849856,-26.59627,-13.81338,1001.475
58.559822559,2.504334,-4.856845,-0.9852836,0.009762218,1.025112,0.1453212,-6.168818,-26.59819,-13.81067,1001.475
58.580005646,1.891582,-3.541932,-0.558051,0.0209198,0.9804468,0.1220379,-6.168818,-26.59819,-13.81067,1001.474
58.600189686,-0.1305017,-4.079851,-0.4359846,-0.02410456,0.9942344,0.1301623,-6.549998,-26.22783,-13.81227,1001.474
58.620372772,-1.601108,-4.677539,-0.8021839,-0.009910532,0.976846,0.1458546,-6.549998,-26.22783,-13.81227,1001.474
58.640555859,-0.92708,-4.976382,-0.1308185,-0.002214659,0.9792021,0.115235,-6.549998,-26.22783,-13.81227,1001.474
58.660739899,-0.3143274,-4.61777,-0.4359846,-0.002235946,0.980351,0.1459127,-6.86765,-25.91919,-13.81361,1001.474
58.680923462,-0.06922642,-4.259158,-0.1918517,-0.01559948,1.008009,0.1708091,-6.86765,-25.91919,-13.81361,1001.474
58.701106548,0.1758746,-4.199389,-0.1918517,0.01305483,0.9922286,0.1436924,-6.859588,-26.29005,-13.37435,1001.474
58.721290588,-0.1917769,-3.781007,-0.1308185,0.01850021,0.9806829,0.1434559,-6.859588,-26.29005,-13.37435,1001.474
58.741473675,0.4209756,-2.585632,-0.1918517,0.02425926,0.9833257,0.1298754,-6.549998,-26.22783,-13.81227,1001.474
58.761657238,0.5435262,-1.569563,-0.008752062,0.01389068,0.9632954,0.1309539,-6.549998,-26.22783,-13.81227,1001.474
58.781840801,1.095003,-0.613263,-0.1308185,0.012096,0.9917105,0.1456299,-6.549998,-26.22783,-13.81227,1001.474
58.799501419,1.033728,-0.01557548,0.3574472,0.00152211,0.9886423,0.1460713,-6.559731,-25.92161,-13.37325,1001.474
58.819684982,0.7273519,0.8809559,0.4184805,-0.0002978885,0.9801657,0.1186574,-6.559731,-25.92161,-13.37325,1001.475
58.839868069,0.7273519,1.000493,0.6015801,-0.004838096,0.9965209,0.1238536,-6.569436,-25.5523,-13.37338,1001.475
58.860052109,0.2371498,0.9407246,0.7846798,-0.01544665,0.995435,0.1686137,-6.569436,-25.5523,-13.37338,1001.479
58.880235195,-0.3756027,-0.1948817,0.4795137,-0.0007545191,0.937781,0.1411754,-6.569436,-25.5523,-13.37338,1001.479
58.900418758,-0.4981532,-1.151182,0.4795137,0.01670726,0.9686244,0.1840932,-6.53865,-26.5956,-14.25127,1001.479
58.920602322,-0.5594285,-0.9121068,0.1133144,0.03949689,0.9985664,0.1792999,-6.53865,-26.5956,-14.25127,1001.479
58.940785885,0.05332409,-0.613263,0.296414,0.0385165,0.9604984,0.1566515,-6.861232,-26.2916,-12.93522,1001.479
58.960968971,-0.1305017,-0.374188,0.05228116,0.02605786,0.9929416,0.18894,-6.861232,-26.2916,-12.93522,1001.479
58.981153011,-0.7432542,-0.2546505,-0.008752062,0.02996539,0.9893509,0.1659936,-6.861232,-26.2916,-12.93522,1001.479
59.001336098,-2.030035,-0.7328005,-0.06978528,0.007105038,0.965197,0.1733346,-6.559731,-25.92161,-13.37325,1001.479
59.021519661,-2.152585,-1.210951,-0.1918517,0.02310254,0.9984438,0.1671568,-6.559731,-25.92161,-13.37325,1001.485
59.041703224,-0.8658047,-1.390257,-0.4359846,0.03881859,0.97567,0.1418671,-6.851501,-26.59781,-13.37425,1001.485
59.061886787,0.5435262,-1.151182,-0.4970178,-0.005192193,0.9857759,0.1319134,-6.851501,-26.59781,-13.37425,1001.485
59.079547405,1.156279,-2.22702,-0.4970178,-0.0247678,1.00932,0.1226764,-6.851501,-26.59781,-13.37425,1001.485
59.099730492,0.5435262,-2.70517,-0.252885,-0.02387715,0.9761911,0.09331081,-6.541938,-26.59869,-13.37301,1001.485
59.119914532,-0.3756027,-3.482163,-0.3749514,0.009928653,0.9720771,0.1189689,-6.541938,-26.59869,-13.37301,1001.485
59.140097618,0.1145993,-4.020082,-0.1308185,0.01124627,0.9827592,0.1186917,-6.540294,-26.59715,-13.81214,1001.485
59.160281181,0.8499025,-3.541932,-0.3749514,0.03241003,0.9873077,0.131402,-6.540294,-26.59715,-13.81214,1001.485
59.180464745,1.033728,-3.063782,-0.558051,0.04178834,1.009068,0.1498226,-6.540294,-26.59715,-13.81214,1001.485
59.200648308,0.4822509,-3.66147,-0.252885,0.03305514,0.9736323,0.143295,-6.859561,-26.22696,-13.8135,1001.485
59.220831394,-0.007951167,-3.541932,-0.4970178,0.01326055,0.9753004,0.1409242,-6.859561,-26.22696,-13.8135,1001.485
59.241015434,0.4209756,-4.199389,-0.7411507,-0.00640585,1.005882,0.1546961,-6.860997,-26.29137,-12.99796,1001.485
59.261198521,-0.2530522,-4.318926,-0.6801175,-0.01565981,1.012717,0.1845268,-6.860997,-26.29137,-12.99796,1001.485
59.281382084,-1.356007,-5.57407,-0.6801175,0.00704611,0.9700212,0.1753765,-6.869294,-25.92074,-13.37448,1001.485
59.301566124,-1.478557,-5.57407,-0.8632172,0.002106836,0.9796704,0.1721686,-6.869294,-25.92074,-13.37448,1001.485
59.321749210,-0.1305017,-6.231526,-0.6190843,0.0001421463,0.9834715,0.1279673,-6.869294,-25.92074,-13.37448,1001.485
59.339409828,0.9724529,-5.633839,-0.6801175,0.006433263,0.9815162,0.1391109,-6.553079,-26.2938,-12.55759,1001.485
59.359592915,1.156279,-5.09592,-0.252885,0.02022242,0.9975576,0.1544923,-6.553079,-26.2938,-12.55759,1001.491
59.379776955,0.1145993,-5.155689,-0.3749514,0.02484468,0.9744118,0.1501347,-6.860997,-26.29137,-12.99796,1001.491
59.399960041,-0.5594285,-5.09592,-0.9242504,0.02576423,0.9784698,0.1331832,-6.860997,-26.29137,-12.99796,1001.487
59.420143604,0.1758746,-5.394764,-0.8021839,0.0293529,1.000875,0.1268091,-6.860997,-26.29137,-12.99796,1001.487
59.440327644,0.4209756,-5.454533,-0.558051,0.008274844,0.988868,0.1334146,-6.859588,-26.29005,-13.37435,1001.493
59.460510731,0.1758746,-5.693607,-1.046317,-0.01153794,0.9919409,0.1359375,-6.859588,-26.29005,-13.37435,1001.493
59.480693817,-0.1917769,-5.275226,-0.6190843,0.008838484,0.9820314,0.1396041,-6.872348,-25.92361,-12.55895,1001.491
59.500877857,0.2371498,-4.677539,-0.6190843,0.0166876,0.9718475,0.1033836,-6.872348,-25.92361,-12.55895,1001.491
59.521061421,1.095003,-3.900545,-0.7411507,0.01294582,1.001639,0.1229556,-6.872348,-25.92361,-12.55895,1001.491
59.541244507,1.095003,-2.944245,-0.4359846,0.005680987,1.003784,0.1400393,-7.235736,-26.23032,-12.56033,1001.491
59.561428547,0.4822509,-2.884476,-0.3139182,0.0006533724,0.981028,0.1308377,-7.235736,-26.23032,-12.56033,1001.491
59.581611633,0.1758746,-3.063782,-0.3749514,-0.0003003409,0.9799629,0.13909,-6.862641,-26.29292,-12.55883,1001.491
59.601794720,0.3597004,-2.884476,-0.3139182,0.001963664,0.9920737,0.1427325,-6.862641,-26.29292,-12.55883,1001.493
59.619455338,1.033728,-2.70517,-0.252885,0.008044014,1.007598,0.149843,-6.862641,-26.29292,-12.55883,1001.493
59.639639378,0.3597004,-2.466094,-0.1308185,0.01420535,0.9765989,0.157979,-6.865903,-26.23291,-12.11972,1001.493
59.659822941,-0.5594285,-2.645401,-0.008752062,0.01030579,0.979879,0.1634021,-6.865903,-26.23291,-12.11972,1001.493
59.680006027,-0.1917769,-3.123551,-0.1308185,0.01557813,0.9831148,0.1381559,-7.6153,-25.9215,-12.56191,1001.494
59.700190067,0.6048014,-3.482163,-0.1308185,0.01837778,0.9909219,0.1368465,-7.6153,-25.9215,-12.56191,1001.494
59.720373154,0.2984251,-3.063782,-0.252885,0.0121537,0.9867851,0.1538044,-7.6153,-25.9215,-12.56191,1001.494
59.740556717,0.05332409,-3.302857,-0.1918517,0.02279698,0.9839543,0.1620047,-6.562785,-25.92448,-12.55772,1001.494
59.760740280,-0.2530522,-3.422395,-0.558051,0.009060876,0.963573,0.1445909,-6.562785,-25.92448,-12.55772,1001.498
59.780923843,-0.06922642,-3.840776,-0.4970178,0.01884547,0.9916659,0.1602167,-6.551669,-26.29247,-12.93399,1001.498
59.801106930,0.1758746,-4.438464,-0.4970178,0.02305559,1.002319,0.1672336,-6.551669,-26.29247,-12.93399,1001.498
59.821290970,-0.007951167,-4.916614,-0.558051,0.01849166,0.9809452,0.1658441,-6.551669,-26.29247,-12.93399,1001.498
59.841474056,-0.3756027,-4.916614,-0.3749514,-0.004795053,0.9923226,0.1563717,-6.846492,-26.97154,-12.11946,1001.5
59.861657619,-0.4981532,-4.558001,-0.252885,0.007816589,0.9859949,0.1781244,-6.846492,-26.97154,-12.11946,1001.5
59.881841183,-0.6819789,-4.079851,-0.1918517,0.02479545,0.9780983,0.1691846,-6.54828,-26.60465,-11.67923,1001.5
59.899501801,-0.3756027,-4.020082,-0.7411507,0.02728448,0.9719678,0.1559218,-6.54828,-26.60465,-11.67923,1001.5
59.919685364,-0.3756027,-3.243088,-0.1918517,0.005049912,0.9760653,0.1492233,-6.54828,-26.60465,-11.67923,1001.5
59.939868450,0.7273519,-2.645401,-0.06978528,0.02173484,0.9923478,0.1446552,-7.239024,-26.23341,-11.68207,1001.5
59.960052490,1.769031,-2.764938,-0.3749514,-0.01363231,1.005382,0.1454517,-7.239024,-26.23341,-11.68207,1001.502
59.980235577,1.52393,-3.601701,-0.06978528,-0.007344788,1.0041,0.1376317,-6.838429,-27.3424,-11.6802,1001.502
60.000419140,0.9724529,-4.020082,-0.3139182,-0.003447909,1.000597,0.1545872,-6.838429,-27.3424,-11.6802,1001.502
60.020602703,0.2371498,-4.378695,-0.3749514,0.006455164,0.9794484,0.1522077,-7.219613,-26.97204,-11.68181,1001.502
60.040786266,-0.6207037,-4.079851,0.1133144,0.02368618,0.9507054,0.1448014,-7.219613,-26.97204,-11.68181,1001.502
60.060969353,0.1145993,-4.13962,-0.008752062,0.03294966,0.9823651,0.1420083,-7.219613,-26.97204,-11.68181,1001.502
60.081153393,0.7886271,-4.976382,-0.8021839,0.01651307,0.9855363,0.1396622,-6.846492,-26.97154,-12.11946,1001.502
60.101336479,-0.06922642,-4.677539,-0.558051,0.03289165,0.9079732,0.1191262,-6.846492,-26.97154,-12.11946,1001.502
60.121520042,-1.539832,-3.840776,-1.168383,0.04927024,1.0267,0.2396925,-7.209908,-27.34135,-11.68168,1001.502
60.141704083,-1.233456,-5.09592,-1.351483,0.04160247,0.9841127,0.1741449,-7.209908,-27.34135,-11.68168,1001.502
60.159364224,-2.030035,-4.498232,-1.412516,0.02980163,0.9633143,0.1528273,-7.209908,-27.34135,-11.68168,1001.502
60.179547787,-2.642787,-4.797076,-1.778715,0.04333106,0.9608999,0.1722232,-7.221023,-26.97336,-11.30541,1001.502
60.199730873,-1.233456,-5.514301,-2.144915,0.01335799,0.9668733,0.1602207,-7.221023,-26.97336,-11.30541,1001.502
60.219914913,2.075408,-5.394764,-1.473549,-0.007116574,1.024799,0.1516654,-7.239024,-26.23341,-11.68207,1001.502
60.240098000,3.178362,-3.18332,-0.7411507,-0.05919279,0.9837884,0.1538498,-7.239024,-26.23341,-11.68207,1001.502
60.260281563,2.443059,-2.585632,0.296414,-0.02869588,0.974475,0.1614061,-7.239024,-26.23341,-11.68207,1001.502
60.280465603,0.6048014,-2.466094,0.1743476,-0.04610566,0.9778798,0.1829088,-6.539983,-26.97529,-11.3027,1001.502
60.300648689,-1.662383,-3.66147,0.9677794,-0.02047282,1.011474,0.2049459,-6.539983,-26.97529,-11.3027,1001.502
60.320831776,-2.09131,-3.482163,0.7846798,0.01444706,0.996474,0.1573988,-7.230729,-26.60405,-11.30554,1001.502
60.341015816,-2.336411,-3.302857,0.7846798,0.01967387,0.9630867,0.1606231,-7.230729,-26.60405,-11.30554,1001.5
60.361198902,-1.417282,-4.13962,0.5405469,0.02663634,1.025039,0.1778964,-7.230729,-26.60405,-11.30554,1001.5
60.381382465,0.1758746,-4.61777,0.1743476,0.03981816,1.012415,0.1513515,-7.230729,-26.60405,-11.30554,1001.498
60.401566506,-0.1917769,-3.900545,-0.1308185,0.04413785,0.9344125,0.1571001,-7.230729,-26.60405,-11.30554,1001.498
60.421749592,-0.1917769,-3.362626,0.1133144,0.03887548,0.970677,0.1568524,-7.602204,-26.60299,-11.30702,1001.497
60.439410210,0.4822509,-3.66147,-0.1308185,0.01603478,0.9848856,0.1557074,-7.602204,-26.60299,-11.30702,1001.497
60.459593296,0.5435262,-3.18332,-0.4359846,0.03310918,0.9297279,0.1244223,-7.602204,-26.60299,-11.30702,1001.497
60.479777336,2.320508,-3.362626,-0.7411507,0.03895173,1.004022,0.1657842,-7.238816,-26.29628,-11.30565,1001.497
60.499960899,1.891582,-3.601701,-0.9242504,0.0138662,1.043472,0.2055288,-7.238816,-26.29628,-11.30565,1001.495
60.520143986,1.095003,-3.362626,-0.6190843,0.02891608,0.9958955,0.1885077,-6.870627,-26.30042,-10.42591,1001.495
60.540328026,-1.723658,-3.302857,-1.168383,0.006515682,1.012462,0.2433662,-6.870627,-26.30042,-10.42591,1001.497
60.560511112,-2.397686,-3.66147,-0.558051,0.01955934,0.9710713,0.2347424,-6.849545,-26.97441,-11.30393,1001.497
60.580694199,-1.907484,-3.66147,-0.4970178,-0.02266531,0.9143494,0.1748048,-6.849545,-26.97441,-11.30393,1001.495
60.600878239,0.8499025,-4.438464,0.1133144,-0.07101371,0.9245937,0.1444236,-6.849545,-26.97441,-11.30393,1001.495
60.621061802,2.075408,-4.079851,-1.10735,-0.005582155,1.056205,0.2116484,-6.551333,-26.60752,-10.8637,1001.495
60.641244888,2.014132,-5.155689,0.1133144,0.02177101,0.9489051,0.1768833,-6.551333,-26.60752,-10.8637,1001.495
60.661428929,-0.06922642,-4.558001,-0.1308185,0.04526848,0.9587224,0.2480847,-7.224311,-26.97645,-10.42715,1001.495
60.681612015,-0.5594285,-1.689101,-0.06978528,0.04891068,0.8201832,0.1032542,-7.224311,-26.97645,-10.42715,1001.495
60.701795578,-0.06922642,-0.9718755,0.3574472,0.07669199,1.110694,0.3123563,-7.224311,-26.97645,-10.42715,1001.493
60.719456196,-2.520237,-1.330488,0.6626133,0.04763027,1.121017,0.3028715,-7.222667,-26.97491,-10.86628,1001.493
60.739639759,-1.478557,-1.151182,0.3574472,0.01189582,0.8514825,0.01877529,-7.222667,-26.97491,-10.86628,1001.493
60.759823322,1.156279,-3.362626,-0.06978528,-0.04856519,1.022217,0.1545947,-7.61358,-26.29832,-10.42886,1001.493
60.780006409,2.504334,-4.438464,-1.168383,0.06314151,1.155863,0.2324967,-7.61358,-26.29832,-10.42886,1001.493
60.800190449,-1.601108,-6.53037,-0.6190843,0.05080516,0.9807956,0.1803913,-7.61358,-26.29832,-10.42886,1001.493
60.820373535,-6.686954,-6.888983,0.3574472,0.02678435,0.9733896,0.1583836,-7.235662,-26.60868,-9.98815,1001.49
