Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
51.498703957,-2.526393,-28.25721,-6.122252,0.006790523,0.9122612,0.1362799,29.23354,-28.92159,-11.53626,1001.497
51.518887997,2.314352,-30.58819,-6.915684,0.0161425,0.9773082,0.08938148,29.22548,-28.55072,-11.97552,1001.497
51.539071083,3.233481,-30.16981,-6.000185,0.00493678,1.064426,0.1801675,29.22548,-28.55072,-11.97552,1001.499
51.559255123,1.82415,-29.09398,-3.802989,-0.09441835,0.9881675,0.001686495,29.60024,-28.54869,-12.8523,1001.499
51.579438687,-0.2592089,-30.88704,-0.3240958,-0.03031455,1.030908,0.0384457,29.60024,-28.54869,-12.8523,1001.497
51.599622250,-4.425926,-32.73987,-0.5071955,-0.1218846,1.02428,0.08126858,29.22047,-28.17699,-13.2303,1001.497
51.619805813,-6.080358,-36.02715,-0.07996292,-0.1000029,1.009539,0.08581058,29.22047,-28.17699,-13.2303,1001.503
51.639989376,-4.487202,-36.92368,-2.765424,-0.08520223,0.9424359,0.08300103,29.22047,-28.17699,-13.2303,1001.503
51.660173416,-3.384247,-36.14669,-5.389853,-0.1098834,0.9087706,0.1183784,29.23988,-28.91563,-13.23005,1001.501
51.680356980,-2.95532,-35.60877,-8.868746,-0.150973,0.8767254,0.112452,29.23988,-28.91563,-13.23005,1001.501
51.700540543,-1.545989,-35.19039,-13.26314,-0.248864,0.7564629,0.07372155,28.86504,-28.5393,-14.92544,1001.497
51.720724106,-0.07538315,-38.47767,-15.64343,0.001752853,0.9708742,0.08148988,28.86504,-28.5393,-14.92544,1001.497
51.740908146,4.152609,-38.47767,-8.075315,0.3673908,1.284937,0.1309617,28.86504,-28.5393,-14.92544,1001.497
51.758568764,0.04716736,-34.65247,-1.300627,0.097338,1.318285,0.2731283,29.2301,-28.16795,-15.80235,1001.497
51.778752327,-0.4430347,-28.73536,2.544466,0.1457413,1.030212,0.02990151,29.2301,-28.16795,-15.80235,1001.497
51.798935890,-6.448009,-30.22958,4.924761,-0.02041128,0.9691595,0.07467626,28.85862,-28.1669,-15.80383,1001.497
51.819119454,-9.082846,-30.94681,2.605499,-0.1743837,0.8585648,0.1009355,28.85862,-28.1669,-15.80383,1001.497
51.839303017,-5.712707,-29.8112,-1.971993,-0.01188152,0.9018044,0.08792828,28.85862,-28.1669,-15.80383,1001.501
51.859487057,-2.158742,-28.01814,-8.807713,-0.06248257,0.8979682,0.1059303,28.4805,-27.79366,-16.62097,1001.501
51.879670143,1.088847,-29.03421,-13.69037,-0.1924722,0.8003647,0.03071485,28.4805,-27.79366,-16.62097,1001.501
51.899854183,1.579049,-28.49629,-15.2162,-0.0328193,0.8781248,0.09916844,28.48378,-27.79057,-17.49923,1001.501
51.920038223,2.375627,-28.55606,-14.05657,-0.05256117,0.9547175,0.1148243,28.48378,-27.79057,-17.49923,1001.501
51.940221310,5.684491,-30.64796,-12.46971,-0.0581941,1.100722,0.1391321,28.48378,-27.79057,-17.49923,1001.501
51.960405350,2.436902,-31.7238,1.995167,0.3712763,1.318197,0.3496051,28.11536,-27.78665,-18.31623,1001.5
51.980588436,-0.4430347,-22.75849,5.718193,0.1583729,1.138653,0.2047675,28.11536,-27.78665,-18.31623,1001.5
52.000772476,-6.754386,-21.80219,6.267492,0.06045213,0.9414898,0.1518638,28.10566,-27.41734,-18.31636,1001.501
52.020955563,-5.896533,-23.83432,3.215831,0.02148349,0.9359074,0.02140529,28.10566,-27.41734,-18.31636,1001.501
52.038617134,-4.609752,-24.31247,-1.483727,-0.01036716,0.85614,0.1021065,28.10566,-27.41734,-18.31636,1001.5
52.058800221,-1.362164,-24.01363,-8.380481,-0.00113308,0.85057,0.09127778,27.79938,-27.41337,-19.19585,1001.5
52.078984261,-1.178338,-23.59525,-13.7514,-0.3017352,0.7419529,0.04091068,27.79938,-27.41337,-19.19585,1001.5
52.099167347,1.579049,-26.22507,-19.97679,-0.3205043,0.8163345,0.1343752,27.43096,-27.40945,-20.01286,1001.5
52.119351387,6.358519,-29.51236,-10.39458,0.2825668,1.314721,0.3720495,27.43096,-27.40945,-20.01286,1001.5
52.139534473,0.905021,-28.43652,1.934133,0.3933137,1.211835,0.3100005,27.44231,-27.77722,-20.45186,1001.5
52.159718514,-0.6268604,-17.85745,5.535093,-0.1022371,1.112041,0.2021904,27.44231,-27.77722,-20.45186,1001.501
52.179902554,-8.470093,-19.88959,2.117233,0.009175406,0.7554209,0.1249003,27.44231,-27.77722,-20.45186,1001.501
52.200085640,-5.651432,-20.30797,-4.596421,-0.02891333,0.8724647,0.1871229,27.79437,-27.03965,-20.45064,1001.503
52.220269680,1.211397,-23.35617,-12.16454,-0.1666531,0.7003613,-0.009256033,27.79437,-27.03965,-20.45064,1001.503
52.240452766,5.807041,-26.40438,-10.21148,0.1297613,1.072852,0.1524156,27.04641,-26.66381,-21.70838,1001.503
52.260636807,2.069251,-24.37224,-1.117528,0.2534377,1.250846,0.3688817,27.04641,-26.66381,-21.70838,1001.503
52.280820370,1.517774,-15.10808,2.483432,0.1899627,1.002611,0.04534771,27.04641,-26.66381,-21.70838,1001.503
52.301003933,-4.487202,-13.01618,1.69,0.08750904,0.8997611,0.05173452,27.05471,-27.03445,-21.33186,1001.503
52.318664551,-2.710219,-14.27132,-1.72786,0.05569554,0.9390931,-0.004370982,27.05471,-27.03445,-21.33186,1001.503
52.338848591,-0.994512,-12.5978,-6.366385,0.02002951,0.855022,0.1137178,27.41953,-26.66332,-22.14604,1001.503
52.359032154,4.704087,-8.772596,-8.319448,0.1000476,0.8990235,0.09598091,27.41953,-26.66332,-22.14604,1001.503
52.379215717,4.27516,-6.501384,-3.07059,0.2096482,1.16602,0.2091265,27.41953,-26.66332,-22.14604,1001.503
52.399399281,2.253077,-1.89919,-1.239594,0.04053324,1.032536,0.1755914,27.42924,-27.03263,-22.14591,1001.502
52.419582844,0.905021,0.01341034,-0.6902951,0.04165712,0.9412284,0.1012812,27.42924,-27.03263,-22.14591,1001.502
52.439766884,-0.7494109,-0.5842772,-1.117528,-0.03945779,0.9878585,0.1149744,27.04641,-26.66381,-21.70838,1001.502
52.459950447,1.027571,-0.4647397,-1.422694,-0.04909773,1.026776,0.1337625,27.04641,-26.66381,-21.70838,1001.502
52.480134010,1.150122,-1.719884,-0.7513283,-0.05787817,0.9951915,0.1297442,27.04641,-26.66381,-21.70838,1001.502
52.500317574,0.7211952,-1.958959,-0.7513283,-0.03085846,0.9939122,0.1525488,27.4098,-26.3571,-21.70701,1001.502
52.520501614,-0.6268604,-2.437109,0.1031367,-0.0347947,0.9999778,0.1701917,27.4098,-26.3571,-21.70701,1001.502
52.540684700,-0.1366584,-2.616415,-0.2630626,-0.01386996,0.9848731,0.1611035,27.05612,-27.03313,-21.70825,1001.502
52.560868740,0.3535436,-3.871559,-0.6902951,-0.0143076,0.9817652,0.1318474,27.05612,-27.03313,-21.70825,1001.502
52.578529358,0.2309931,-5.126703,-0.4461623,0.004185884,1.007517,0.15228,27.05612,-27.03313,-21.70825,1001.502
52.598712921,-0.6881357,-6.561153,-0.6902951,-0.009725654,1.001719,0.1298027,27.05612,-27.03313,-21.70825,1001.503
52.618896485,-1.239613,-8.234678,-0.7513283,0.001902254,0.9976622,0.1165675,27.05612,-27.03313,-21.70825,1001.503
52.639080525,-0.8719615,-10.08751,-0.9954612,-0.001439361,0.9946046,0.1267302,27.04641,-26.66381,-21.70838,1001.5
52.659263611,-0.5655852,-10.80473,-1.117528,0.04698315,0.9788523,0.1263474,27.04641,-26.66381,-21.70838,1001.5
52.679447651,-0.8719615,-10.8645,-1.178561,0.03578476,0.9872854,0.1386954,27.04641,-26.66381,-21.70838,1001.5
52.699631691,-0.1979337,-10.26682,-1.605793,0.04863904,1.00091,0.152084,27.04641,-26.66381,-21.70838,1001.5
52.719814778,-0.07538315,-10.02774,-1.54476,-0.006358778,1.002017,0.1536464,27.04641,-26.66381,-21.70838,1001.498
52.739998818,-0.4430347,-11.04381,-1.422694,-0.01543733,0.9952354,0.1399011,27.05776,-27.03159,-22.14738,1001.498
52.760181904,-0.994512,-13.25525,-1.422694,-0.01135129,0.9763451,0.1453603,27.05776,-27.03159,-22.14738,1001.498
52.780365944,-1.484714,-14.98855,-1.849926,-0.0175152,1.007132,0.1586299,27.0497,-26.66072,-22.58664,1001.498
52.800549030,-1.729815,-16.30346,-2.582325,-0.03241579,1.003166,0.1454354,27.0497,-26.66072,-22.58664,1001.5
52.820733071,-1.729815,-18.21606,-3.07059,0.004100461,0.9753527,0.1219618,27.0497,-26.66072,-22.58664,1001.5
52.840917111,-0.6268604,-16.84138,-4.291255,-0.008237833,0.9587084,0.1206773,26.67319,-26.34904,-23.40376,1001.5
52.858577728,0.4148189,-14.74947,-3.925056,0.007882404,0.9817404,0.1186765,26.67319,-26.34904,-23.40376,1001.5
52.878760815,0.905021,-12.47826,-1.849926,0.05499695,1.033457,0.1532054,25.54906,-25.97658,-23.40832,1001.5
52.898944855,-0.1366584,-10.50589,-1.36166,0.01407874,0.9874622,0.137271,25.54906,-25.97658,-23.40832,1001.501
52.919127941,-0.5043099,-9.071441,-1.605793,0.002838789,0.9596003,0.145008,25.54906,-25.97658,-23.40832,1001.501
52.939311981,0.5373694,-8.413984,-1.666827,0.009201167,0.9915469,0.1577956,26.30031,-26.34932,-23.02884,1001.501
52.959496021,0.1084426,-9.430053,-1.36166,-0.006748441,0.9941494,0.1646827,26.30031,-26.34932,-23.02884,1001.501
52.979679108,-0.6881357,-11.52196,-1.36166,-0.03960736,0.9987636,0.1876919,26.3098,-26.65575,-23.40513,1001.501
52.999863148,-0.7494109,-14.6897,-2.216125,-0.06462384,0.9936109,0.181301,26.3098,-26.65575,-23.40513,1001.501
53.020046234,-0.5043099,-18.27583,-2.643358,-0.02756871,0.9607924,0.174758,26.3098,-26.65575,-23.40513,1001.501
53.040230274,-0.6268604,-21.56311,-2.460258,-0.008305312,0.9618558,0.2428729,25.93997,-26.65316,-23.84574,1001.501
53.060413837,-0.6881357,-22.81825,-1.72786,0.04243448,0.9925686,0.2998503,25.93997,-26.65316,-23.84574,1001.503
53.080597401,-1.545989,-23.47571,-1.54476,0.05786474,0.9936778,0.2599496,25.57178,-26.64902,-24.72548,1001.503
53.100781441,-1.79109,-24.67109,-1.605793,0.04368519,0.9706777,0.2128028,25.57178,-26.64902,-24.72548,1001.503
53.120965004,-1.362164,-26.34461,-2.460258,0.06499033,0.9239985,0.2123343,25.57178,-26.64902,-24.72548,1001.503
53.138625145,0.04716736,-27.00207,-3.680923,0.1145051,0.9381077,0.1828591,25.93997,-26.65316,-23.84574,1001.505
53.158809185,1.762874,-25.20901,-4.535388,0.0464674,0.9799522,0.2100628,25.93997,-26.65316,-23.84574,1001.505
53.178992748,1.517774,-23.59525,-3.07059,0.02975392,1.006773,0.1677985,25.58125,-27.01855,-24.66261,1001.505
53.199176312,0.4148189,-25.44808,-2.948524,0.01866898,0.9278412,0.09764389,25.58125,-27.01855,-24.66261,1001.505
53.219360352,-0.6268604,-28.19744,-3.864022,-0.0161052,0.9702923,0.162278,25.58125,-27.01855,-24.66261,1001.505
53.239543915,0.5986447,-26.70322,-4.169188,0.007581399,1.083657,0.2481797,24.81409,-25.96697,-25.5442,1001.505
53.259727478,1.027571,-25.74692,-3.07059,0.03390855,0.982888,0.1395843,24.81409,-25.96697,-25.5442,1001.507
53.279911041,-0.8106862,-26.16531,-2.887491,-0.04689994,0.9647864,0.1339922,24.80603,-25.59611,-25.98346,1001.507
53.300095081,-1.545989,-27.18137,-2.399225,-0.02783317,1.022206,0.1866788,24.80603,-25.59611,-25.98346,1001.507
53.320278168,-1.79109,-26.76299,-3.009557,-0.009414317,0.9751009,0.1759878,24.14276,-26.33436,-25.54678,1001.507
53.340462208,-0.8719615,-26.28484,-2.399225,0.01488188,0.9597036,0.2014364,24.14276,-26.33436,-25.54678,1001.508
53.360645771,-0.1979337,-24.67109,-2.582325,0.01429079,0.9681493,0.2283667,24.14276,-26.33436,-25.54678,1001.508
53.380829334,-0.3204842,-23.47571,-3.009557,0.05081223,0.9794407,0.2192914,23.77293,-26.33176,-25.98739,1001.508
53.401013374,-1.055787,-22.81825,-3.07059,0.059319,0.9933549,0.24583,23.77293,-26.33176,-25.98739,1001.508
53.418673992,-1.79109,-21.68265,-3.741956,0.05165003,0.9496996,0.2391382,23.76463,-25.96112,-26.36391,1001.504
53.438857079,-1.545989,-19.53097,-4.108156,0.06135767,0.9443893,0.2516701,23.76463,-25.96112,-26.36391,1001.504
53.459041119,0.2922684,-17.85745,-5.206753,0.006480952,0.9747931,0.2796013,23.76463,-25.96112,-26.36391,1001.506
53.479225159,2.98838,-16.12416,-5.633986,0.01881522,0.9930433,0.2166881,23.75986,-25.58718,-27.68143,1001.506
53.499408245,3.233481,-14.03225,-2.948524,0.003344138,1.035963,0.2141542,23.75986,-25.58718,-27.68143,1001.506
53.519592285,0.04716736,-9.549591,-2.399225,-0.07099435,0.9213464,0.2275656,23.02497,-25.95593,-27.24513,1001.506
53.539775372,-2.158742,-8.413984,-2.704391,-0.03913949,0.9995223,0.2096026,23.02497,-25.95593,-27.24513,1001.506
53.559959412,-2.771494,-12.5978,-3.131624,-0.0235594,0.9887785,0.1436779,23.02497,-25.95593,-27.24513,1001.506
53.580142498,-1.484714,-12.71733,-2.948524,-0.02017718,0.9487604,0.1287699,23.01691,-25.58508,-27.68439,1001.506
53.600326538,0.3535436,-10.74497,-1.36166,0.06327657,0.9464986,0.1884528,23.01691,-25.58508,-27.68439,1001.506
53.640693665,-0.07538315,-7.397915,-1.483727,-0.03809493,1.033201,0.1864249,23.02802,-25.95306,-28.06066,1001.504
53.660877705,-3.139146,-6.68069,-0.6902951,-0.0344326,1.009445,0.1932481,23.02802,-25.95306,-28.06066,1001.504
53.678538323,-3.016595,-4.708322,-0.1409961,-0.008264704,1.038687,0.2151983,22.64543,-25.58403,-27.68587,1001.504
53.698721409,-0.8719615,-3.81179,0.6524357,-0.02797324,0.9546046,0.1629581,22.64543,-25.58403,-27.68587,1001.503
53.718905449,0.3535436,-2.735953,-0.1409961,-0.005433623,1.0046,0.1877572,23.01526,-25.58662,-27.24526,1001.503
53.739088535,2.007976,-1.89919,0.3472696,0.07648767,0.9720622,0.122277,23.01526,-25.58662,-27.24526,1001.503
53.759272576,2.804554,-2.37734,-0.4461623,0.03747992,0.9680954,0.07311046,23.01526,-25.58662,-27.24526,1001.503
53.779456616,1.272672,-3.393409,-1.056494,0.01059663,1.073412,0.2596506,22.63713,-25.21339,-28.0624,1001.503
53.799639702,-1.055787,-2.676184,-1.36166,0.01008686,0.9580085,0.1697818,22.63713,-25.21339,-28.0624,1001.503
53.819823742,-0.994512,-1.89919,-1.54476,0.06870341,1.056236,0.1730996,23.01831,-25.58375,-28.06079,1001.503
53.840007305,-0.6881357,-1.002658,-0.8733948,0.03547047,0.9730437,0.1573908,23.01831,-25.58375,-28.06079,1001.503
53.860190869,0.1084426,2.703004,0.6524357,-0.05808364,0.8535569,0.09579978,22.27536,-25.58165,-28.06375,1001.508
53.880374432,2.559453,2.822542,0.7745022,-0.07169306,0.9818711,0.08424827,22.27536,-25.58165,-28.06375,1001.508
53.900558472,3.172205,0.9697104,0.469336,-0.05875604,0.8311481,0.009231409,22.27536,-25.58165,-28.06375,1001.504
53.920742035,-0.0141079,2.703004,1.018635,-0.05528672,0.9404304,0.1344956,22.64543,-25.58403,-27.68587,1001.504
53.940925598,-3.139146,3.719073,1.445868,-0.02700523,0.9152666,0.1247109,22.64543,-25.58403,-27.68587,1001.504
53.958586216,-0.3204842,2.463929,0.8355353,0.01547736,1.187556,0.2876917,22.63573,-25.21471,-27.686,1001.504
53.978769779,3.417306,1.388092,1.934133,0.04197665,0.8766111,0.0216614,22.63573,-25.21471,-27.686,1001.504
53.998953342,1.027571,5.631673,1.079668,0.03237306,0.98813,0.2438198,22.63573,-25.21471,-27.686,1001.506
54.019137383,0.2922684,6.528204,1.751034,0.01686947,0.9955025,0.1612687,22.63573,-25.21471,-27.686,1001.506
54.039320946,-2.894045,6.050055,2.361366,-0.03444607,0.9715942,0.150166,22.63573,-25.21471,-27.686,1001.508
54.059504509,-1.729815,6.827048,2.422399,-0.08210869,0.925092,0.126446,22.28202,-25.95383,-27.24809,1001.508
54.079688549,-0.3204842,7.364967,1.812067,0.04654136,0.933816,0.2208277,22.28202,-25.95383,-27.24809,1001.51
54.099871635,4.336435,3.360461,1.140701,-0.003694268,0.9416612,0.1363906,22.28202,-25.95383,-27.24809,1001.51
54.120055676,3.968784,3.181154,0.4083028,0.08049963,1.07762,0.1842104,22.63408,-25.21626,-27.24687,1001.51
54.140238762,-0.0141079,1.567398,0.9576018,0.1164576,0.8965667,0.1727889,22.63408,-25.21626,-27.24687,1001.51
54.160422802,-0.6268604,1.567398,-0.07996292,-0.003246423,1.102257,0.2130429,22.27395,-25.58297,-27.68735,1001.51
54.180606842,-1.484714,1.507629,-0.5682287,0.03484092,1.103065,0.2373324,22.27395,-25.58297,-27.68735,1001.51
54.200789928,-4.977404,4.197223,1.384834,-0.01372275,0.7745743,0.1136349,22.27395,-25.58297,-27.68735,1001.51
54.220973969,-1.239613,7.24543,3.276864,-0.00370433,0.9814447,0.1799976,22.27395,-25.58297,-27.68735,1001.51
54.238634586,4.336435,6.468436,2.178266,-0.08879671,1.040427,0.06596881,22.27395,-25.58297,-27.68735,1001.51
54.258817673,3.723683,4.197223,1.934133,0.001026736,0.8734587,-0.01483488,22.63408,-25.21626,-27.24687,1001.51
54.279001713,3.907508,3.838611,1.506901,0.05973569,1.003458,0.009548216,22.63408,-25.21626,-27.24687,1001.51
54.299185753,-1.607265,3.599535,0.3472696,0.04447674,1.062838,0.3017247,22.63408,-25.21626,-27.24687,1001.51
54.319368839,-4.487202,4.496067,0.2862364,0.008332456,0.8649975,0.1163654,22.28202,-25.95383,-27.24809,1001.508
54.339552879,-5.28378,6.468436,0.6524357,0.06767066,1.061241,0.2043417,22.28202,-25.95383,-27.24809,1001.508
54.359735966,0.1697179,6.169592,2.117233,-0.02955481,1.045993,0.1307081,22.64543,-25.58403,-27.68587,1001.506
54.379920006,3.356031,6.587973,-0.934428,0.02061012,1.084555,0.1771367,22.64543,-25.58403,-27.68587,1001.506
54.400103092,3.294756,6.348898,3.093765,-0.0222241,0.9196909,0.07661938,22.64543,-25.58403,-27.68587,1001.504
54.420287132,1.088847,9.994792,2.605499,-0.1296994,0.9541308,0.009823211,22.63573,-25.21471,-27.686,1001.504
54.440471172,-1.484714,9.935023,2.971698,-0.0009986317,0.8819393,-0.04239951,22.63573,-25.21471,-27.686,1001.5
54.460654259,-3.629348,9.038492,1.934133,0.07386974,1.185157,0.2749072,22.64379,-25.58557,-27.24674,1001.5
54.480838299,-2.894045,11.1304,2.2393,0.0751115,0.8869448,0.1040504,22.64379,-25.58557,-27.24674,1001.5
54.501021385,2.069251,11.78786,2.727565,0.02540384,0.9304678,0.03832241,22.26096,-25.21675,-26.80922,1001.5
54.518682003,3.907508,11.1304,1.079668,0.01836585,1.150458,0.1730919,22.26096,-25.21675,-26.80922,1001.5
54.538866043,2.436902,12.86369,0.7745022,0.1173878,0.8618615,0.05823938,22.26096,-25.21675,-26.80922,1001.5
54.559049606,-0.7494109,16.80843,1.567934,0.01317515,1.020491,0.2255116,22.64214,-25.58712,-26.80761,1001.5
54.579233170,-0.1979337,17.94404,1.751034,-0.06757493,1.039107,0.1330605,22.64214,-25.58712,-26.80761,1001.5
54.599417210,-3.261696,18.36242,2.666532,0.04087898,0.8869147,0.055928,22.99585,-24.84799,-27.24552,1001.498
54.619600773,-2.526393,18.42219,1.262768,0.07083417,1.038046,0.2515635,22.99585,-24.84799,-27.24552,1001.498
54.639784336,1.395223,20.33479,3.276864,-0.08770254,0.753284,-0.0487112,22.99585,-24.84799,-27.24552,1001.496
54.659967899,1.395223,22.06808,1.384834,0.047002,1.015208,0.2224379,23.37539,-25.2199,-26.80478,1001.496
54.680151940,4.152609,18.48195,3.276864,0.07030879,0.9639058,0.1537527,23.37539,-25.2199,-26.80478,1001.496
54.700335026,1.517774,19.55779,2.727565,-0.08950906,0.9789479,0.1080593,24.1264,-25.59286,-26.36256,1001.496
54.720519066,-1.055787,20.03594,2.788599,-0.001330578,1.024822,0.157983,24.1264,-25.59286,-26.36256,1001.496
54.740702629,-1.423439,19.19918,3.032731,0.02512997,0.9514574,0.1199982,24.1264,-25.59286,-26.36256,1001.496
54.760886192,0.04716736,18.9601,2.971698,0.09520359,1.057682,0.213476,24.11693,-25.22333,-26.42542,1001.498
54.778546810,2.007976,18.60149,2.666532,0.09803939,0.9843386,0.1380591,24.11693,-25.22333,-26.42542,1001.498
54.798730850,1.579049,17.22681,2.544466,-0.04793214,1.088774,0.186566,24.49482,-25.59678,-25.54556,1001.501
54.818913937,0.9662962,15.37398,2.544466,0.08498996,0.9885158,0.0393838,24.49482,-25.59678,-25.54556,1001.501
54.839097977,0.5373694,14.77629,2.0562,0.01628288,1.00432,0.1507392,24.49482,-25.59678,-25.54556,1001.499
54.859281063,0.5373694,11.48901,-0.8733948,0.09610324,1.101679,0.2732224,24.49482,-25.59678,-25.54556,1001.499
54.879465103,0.2922684,8.022424,0.3472696,0.05030297,0.8244334,0.1164741,24.49482,-25.59678,-25.54556,1001.501
54.899649143,-3.384247,9.456874,0.6524357,0.02032943,1.026658,0.2494659,23.74217,-25.22536,-25.54864,1001.501
54.919832230,-1.729815,8.560342,0.9576018,0.006451419,1.0594,0.1518438,23.74217,-25.22536,-25.54864,1001.501
54.940016270,-0.3204842,6.109823,1.628967,-0.07161134,0.8164695,0.05323916,23.74217,-25.22536,-25.54864,1001.501
54.960199356,1.82415,7.604042,2.483432,-0.03757687,0.8350321,-0.008726519,24.49482,-25.59678,-25.54556,1001.503
54.980383396,1.9467,6.348898,1.812067,0.01180152,1.134781,0.1805767,24.49482,-25.59678,-25.54556,1001.503
55.000566483,2.559453,3.599535,1.995167,-0.0355424,1.101916,0.1503139,24.80439,-25.59766,-25.54432,1001.505
55.020750523,-1.117062,1.328323,0.8355353,0.01682165,1.038952,0.1772129,24.80439,-25.59766,-25.54432,1001.505
55.040934563,-2.403843,0.3122541,1.445868,0.0573003,0.963711,0.1051093,24.79304,-25.22989,-25.10532,1001.501
55.058595181,-1.055787,0.6708667,1.140701,0.05864704,1.08992,0.1815664,24.79304,-25.22989,-25.10532,1001.501
55.078778267,1.701599,-0.5245085,0.6524357,0.04436856,0.9959331,0.1101453,24.79304,-25.22989,-25.10532,1001.501
55.098962307,-0.07538315,0.9099417,-0.3240958,0.05365642,0.9454672,0.1315159,24.79304,-25.22989,-25.10532,1001.502
55.119145393,-2.710219,1.985779,-0.2020294,0.05821051,0.9669967,0.1659963,24.79304,-25.22989,-25.10532,1001.502
55.139329433,-2.036191,2.105317,-0.7513283,0.03871451,1.023193,0.1866007,24.09423,-24.48779,-25.54742,1001.506
55.159513474,1.640324,0.4317916,0.04210352,-0.04395469,1.118975,0.176453,24.09423,-24.48779,-25.54742,1001.506
55.179696560,3.784958,-0.4049709,-0.6292619,-0.01742902,1.041298,0.08485817,24.09423,-24.48779,-25.54742,1001.508
55.199880600,0.2309931,-1.301502,0.16417,-0.0255013,0.9499706,0.1453456,24.49482,-25.59678,-25.54556,1001.508
55.220064163,-2.281292,-0.1061272,0.1031367,0.003401817,0.9517436,0.2051884,24.49482,-25.59678,-25.54556,1001.508
55.240247726,-0.6268604,-1.062427,-0.0189297,0.04925013,1.069531,0.1714449,24.78498,-24.85903,-25.54458,1001.508
55.260431290,2.191801,-3.81179,-0.7513283,0.05455141,1.070311,0.1495562,24.78498,-24.85903,-25.54458,1001.506
