Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
51.741489887,0.002824706,9.866779,1.762071,-0.05276753,0.9319458,0.1143739,26.30884,-30.06256,0.1835911,1001.18
51.761673927,0.7381278,9.627705,1.884138,-0.03011077,0.9325879,0.1323571,27.05179,-30.06466,0.1865484,1001.182
51.781857967,0.309201,9.448399,1.578972,0.01297103,0.9205528,0.09118239,27.05179,-30.06466,0.1865484,1001.182
51.802042007,0.554302,9.269092,1.578972,0.02729384,1.052034,0.09522332,26.68841,-30.37138,0.1851769,1001.184
51.822225571,0.1253752,8.91048,1.456905,0.03948611,1.000584,0.1224092,26.68841,-30.37138,0.1851769,1001.184
51.839886188,0.9219536,8.671405,1.578972,0.01076117,0.9448078,0.03619478,26.68841,-30.37138,0.1851769,1001.184
51.860070229,0.2479257,7.954179,1.090706,0.02160587,1.043632,0.1033374,26.29749,-29.69479,0.6225927,1001.184
51.880254269,-0.4261021,7.894411,1.395872,0.01524067,1.050128,0.1715974,26.29749,-29.69479,0.6225927,1001.183
51.900438309,-0.1197258,9.089786,0.9076061,-0.002047962,1.045127,0.1126468,25.95352,-30.74014,0.6214784,1001.183
51.920622349,-0.3648268,8.253023,1.701038,0.006673986,1.040956,0.1553711,25.95352,-30.74014,0.6214784,1001.184
51.940805912,-0.2422763,8.611635,1.334839,-0.03028737,0.9867216,0.1455934,25.95352,-30.74014,0.6214784,1001.184
51.960989952,-0.4873773,8.253023,1.456905,0.01183811,0.9327905,0.1746326,27.0388,-29.69844,1.06468,1001.183
51.981174469,-0.1197258,8.91048,1.151739,0.02305574,1.001361,0.2149002,27.0388,-29.69844,1.06468,1001.183
52.001358509,-0.2422763,10.28516,1.334839,0.04743483,0.9802127,0.1852506,26.31364,-30.37342,1.061959,1001.187
52.021542549,0.1866505,10.16562,1.578972,-0.01041277,0.9780941,0.1658301,26.31364,-30.37342,1.061959,1001.187
52.041726589,1.534706,10.52424,2.12827,0.06138947,1.103663,0.1190647,26.31364,-30.37342,1.061959,1001.185
52.061910152,0.2479257,11.89892,1.640005,-0.02321218,0.9602791,0.135328,26.31529,-30.37187,0.6228285,1001.185
52.082094193,0.7381278,10.52424,2.067237,0.06532048,0.9762889,0.2167748,26.31529,-30.37187,0.6228285,1001.185
52.099754810,0.002824706,12.13799,2.006204,0.03613663,0.9582002,0.1405521,26.31059,-30.37629,1.877486,1001.185
52.119938850,0.1866505,11.24146,2.067237,-0.0247488,0.9663965,0.2001673,26.31059,-30.37629,1.877486,1001.185
52.140122891,0.1253752,11.83915,1.090706,-0.007090335,0.9844134,0.0710659,26.31059,-30.37629,1.877486,1001.185
52.160306454,0.06409996,9.32886,1.762071,-0.008648188,0.9916845,0.1660965,26.31059,-30.37629,1.877486,1001.183
52.180490494,0.1866505,10.22539,1.334839,0.04279786,0.9257597,0.1481723,26.31059,-30.37629,1.877486,1001.183
52.200674534,-0.2422763,9.807011,1.334839,0.04952502,0.927749,0.1530677,26.66732,-29.69739,1.063201,1001.183
52.220858574,0.06409996,10.76331,1.823104,0.021403,0.9795641,0.162893,26.66732,-29.69739,1.063201,1001.183
52.241042614,-0.05845055,10.52424,1.884138,0.01072722,0.9845558,0.1810112,26.66732,-29.69739,1.063201,1001.183
52.261226177,0.4317515,10.82308,1.578972,0.009623856,0.9972972,0.1160623,25.54655,-29.7002,2.752553,1001.183
52.281410217,0.06409996,9.926548,2.067237,-0.003135891,1.014651,0.1548649,25.54655,-29.7002,2.752553,1001.183
52.301594257,0.4930267,9.807011,1.884138,-0.01970285,0.9887296,0.1543762,25.55955,-30.06642,1.874421,1001.183
52.321778297,-0.2422763,9.986317,1.884138,0.06802856,0.9920387,0.1961593,25.55955,-30.06642,1.874421,1001.181
52.341962814,0.06409996,10.04609,1.395872,-0.008520202,0.9819041,0.1264892,25.56599,-30.37573,2.313659,1001.181
52.362146854,0.3704762,8.850711,1.701038,0.06697545,1.000208,0.1525298,25.56599,-30.37573,2.313659,1001.181
52.379807472,0.2479257,8.611635,1.334839,-0.02006008,0.9390492,0.1310105,25.56599,-30.37573,2.313659,1001.181
52.399991035,0.2479257,7.296722,1.395872,0.01164307,1.028924,0.1546391,25.57734,-30.7435,1.874657,1001.183
52.420175075,0.309201,7.655335,0.9686393,0.02688676,0.9653729,0.1363284,25.57734,-30.7435,1.874657,1001.183
52.440359115,0.1253752,7.476029,1.273805,0.04152856,0.9906071,0.1543235,25.20258,-30.74554,2.751439,1001.183
52.460543156,0.002824706,7.774873,1.090706,-0.003820229,0.9922243,0.1189012,25.20258,-30.74554,2.751439,1001.183
52.480727196,0.554302,7.236954,1.273805,0.01187708,0.96984,0.1520096,25.20258,-30.74554,2.751439,1001.181
52.500910759,0.2479257,7.535798,1.090706,0.01118174,0.9871199,0.1674368,25.20422,-30.74399,2.312309,1001.181
52.521094799,0.1866505,7.655335,1.212772,0.02591765,0.9659443,0.1261228,25.20422,-30.74399,2.312309,1001.181
52.541278839,0.002824706,7.774873,1.029673,0.0252359,0.981438,0.1750891,24.5296,-31.11447,3.187987,1001.181
52.561462879,0.002824706,7.535798,1.395872,0.005135451,1.008239,0.1785686,24.5296,-31.11447,3.187987,1001.183
52.581646442,0.309201,7.595566,0.9076061,0.006175511,1.001899,0.1842806,24.5296,-31.11447,3.187987,1001.183
52.601830482,-0.05845055,7.356491,1.334839,0.01303958,0.9929076,0.1729011,24.89302,-30.74466,2.750207,1001.181
52.622014522,0.002824706,7.476029,1.212772,0.01649897,0.9853401,0.2082671,24.89302,-30.74466,2.750207,1001.181
52.642199039,0.2479257,7.41626,0.9686393,0.02255081,0.9646793,0.1509186,25.57405,-30.74659,2.752918,1001.181
52.659859657,0.1253752,7.954179,1.212772,0.01651474,0.9847045,0.17468,25.57405,-30.74659,2.752918,1001.181
52.680043697,0.309201,7.894411,1.151739,0.001670654,0.9766831,0.1307502,25.57405,-30.74659,2.752918,1001.183
52.700227737,0.1253752,8.193254,1.578972,0.007452971,0.9764022,0.1677168,24.88167,-30.37689,3.189208,1001.183
52.720411301,-0.1197258,8.671405,1.151739,-0.0006937414,0.9717862,0.1812618,24.88167,-30.37689,3.189208,1001.183
52.740595341,0.3704762,8.611635,1.456905,0.01343271,0.9604465,0.1732312,24.52819,-31.1158,3.564384,1001.183
52.760779381,0.06409996,9.149554,1.273805,0.02283015,0.9808792,0.1789743,24.52819,-31.1158,3.564384,1001.183
52.780963421,0.3704762,9.448399,1.151739,0.1261944,0.9690758,0.1557194,24.52819,-31.1158,3.564384,1001.185
52.801147461,0.309201,11.83915,2.12827,0.05136703,1.014428,0.1611061,24.88996,-30.74753,3.565734,1001.185
52.821331024,0.002824706,11.77938,1.456905,-0.07197055,1.002561,0.1960865,24.88996,-30.74753,3.565734,1001.187
52.841515064,0.1866505,10.76331,1.823104,-0.04088541,0.9845657,0.2005506,24.88996,-30.74753,3.565734,1001.187
52.861699104,0.3704762,10.52424,1.334839,0.002276474,1.005223,0.1853253,24.88996,-30.74753,3.565734,1001.187
52.881883144,-0.2422763,11.361,1.517938,0.02797996,0.9537306,0.1881611,24.88996,-30.74753,3.565734,1001.187
52.902066708,0.1866505,11.71961,1.456905,0.01530456,0.9258071,0.1511331,24.51684,-30.74802,4.003386,1001.187
52.919728279,0.3704762,11.71961,1.640005,0.0788393,0.976874,0.129181,24.51684,-30.74802,4.003386,1001.187
52.939912319,0.1253752,13.39314,2.555503,0.04334649,0.9979429,0.2478906,24.88667,-30.75062,4.443995,1001.185
52.960095882,0.6768525,13.33337,1.884138,-0.01929668,1.034699,0.1611244,24.88667,-30.75062,4.443995,1001.185
52.980279922,0.8606783,12.4966,2.067237,0.005548406,0.9745085,0.1603833,24.88667,-30.75062,4.443995,1001.185
53.000463963,0.6155773,12.19776,1.578972,-0.01813542,0.9783722,0.1750921,24.50714,-30.37871,4.003257,1001.185
53.020648003,1.105779,12.37707,2.067237,0.1141738,1.046246,0.124663,24.50714,-30.37871,4.003257,1001.187
53.040832043,0.3704762,13.51267,1.762071,-0.03937364,0.9793028,0.1960649,24.15178,-31.11938,4.880296,1001.187
53.061015606,0.2479257,11.83915,1.640005,-0.001164652,0.9311298,0.1760786,24.15178,-31.11938,4.880296,1001.185
53.081199646,0.6155773,12.3173,1.578972,-0.0003356062,1.022511,0.1482041,24.16313,-31.48715,4.441295,1001.185
53.101383686,0.9219536,11.42077,1.701038,-0.0172703,0.9876262,0.1227226,24.16313,-31.48715,4.441295,1001.185
53.121567726,0.8606783,11.71961,1.517938,-0.02205036,1.022936,0.1706274,24.16313,-31.48715,4.441295,1001.185
53.141751289,0.9832288,11.95869,1.945171,0.02410169,0.9955085,0.1714766,24.15178,-31.11938,4.880296,1001.185
53.161935329,0.8606783,12.73568,2.006204,-0.006239317,0.991532,0.1850668,24.15178,-31.11938,4.880296,1001.185
53.182119370,0.1866505,12.55637,1.884138,0.03926797,0.9778094,0.171104,23.7789,-31.11965,5.255215,1001.183
53.199780464,0.6768525,12.4966,2.006204,-0.003518761,0.9667291,0.1495377,23.7789,-31.11965,5.255215,1001.183
53.219964504,0.6155773,12.4966,1.945171,0.02907145,0.9825621,0.2140327,23.7789,-31.11965,5.255215,1001.183
53.240148544,0.1253752,12.73568,2.006204,-0.006096846,0.9790708,0.2203408,23.7886,-31.48896,5.255343,1001.183
53.260332584,0.4930267,13.57244,2.189304,-0.002409669,1.074368,0.143881,23.7886,-31.48896,5.255343,1001.182
53.280516148,0.002824706,13.63221,2.31137,0.0003801441,1.002071,0.2071621,23.04401,-31.48841,5.691516,1001.182
53.300700188,-0.1810011,14.94712,2.189304,0.03467401,0.9984466,0.1841705,23.04401,-31.48841,5.691516,1001.182
53.320884228,0.002824706,15.42527,2.31137,0.05101512,0.9632478,0.1912352,23.04401,-31.48841,5.691516,1001.182
53.341068268,0.2479257,15.96319,2.616536,0.01018613,1.029024,0.1911372,23.39607,-30.75083,5.692738,1001.186
53.361252308,0.1866505,17.03903,2.616536,0.03318593,0.9621447,0.1781017,23.39607,-30.75083,5.692738,1001.186
53.381435871,0.7381278,17.39764,2.738603,0.02494862,1.004228,0.2217663,23.40413,-31.12169,6.131996,1001.182
53.401619911,0.8606783,17.93556,2.738603,-0.004146945,0.9382797,0.1835233,23.40413,-31.12169,6.131996,1001.182
53.421803951,0.7381278,18.65278,2.982735,-0.01350479,0.9936243,0.2075019,23.40413,-31.12169,6.131996,1001.184
53.441987991,0.799403,18.95163,3.043769,0.02404805,0.9998,0.1783738,22.66118,-31.11959,6.129039,1001.184
53.462171554,0.7381278,19.07117,3.165835,0.008881711,1.017494,0.1792329,22.66118,-31.11959,6.129039,1001.184
53.479833126,0.799403,19.84816,3.471001,0.001960628,0.9918227,0.16803,22.66924,-31.49045,6.568297,1001.184
53.500017166,0.554302,20.20677,3.348935,0.03884277,0.9737906,0.1359909,22.66924,-31.49045,6.568297,1001.18
53.520200729,0.3704762,20.02747,2.921702,-0.02121163,0.953625,0.1741203,22.66924,-31.49045,6.568297,1001.18
53.540384769,-0.3648268,19.25047,2.982735,0.08203977,1.02924,0.2280166,23.05207,-31.85927,6.130775,1001.18
53.560568809,0.799403,18.77232,2.799636,0.02830938,0.9653445,0.2389956,23.05207,-31.85927,6.130775,1001.18
53.580752849,1.105779,17.99533,2.372403,0.07552679,0.9317286,0.1326716,23.03266,-31.12064,6.130517,1001.178
53.600936890,0.7381278,17.93556,2.616536,0.06028666,0.9955738,0.1213063,23.03266,-31.12064,6.130517,1001.178
53.621120453,0.3704762,17.87579,2.616536,0.0214609,0.9756249,0.1204819,21.91354,-31.1219,7.380739,1001.176
53.641304493,0.6768525,17.99533,2.49447,-0.01740179,0.9971169,0.1915194,21.91354,-31.1219,7.380739,1001.176
53.661488533,0.1866505,17.93556,2.677569,-0.01949932,0.970651,0.2187341,21.91354,-31.1219,7.380739,1001.176
53.681672573,0.8606783,18.71255,2.860669,-0.04396207,0.9607518,0.1543446,21.61203,-31.49189,7.818766,1001.176
53.701856136,0.554302,18.2344,2.738603,0.0991898,0.9686992,0.1533186,21.61203,-31.49189,7.818766,1001.176
53.722040176,1.595981,20.68492,2.982735,0.007638096,1.040941,0.1582889,21.60397,-31.12103,7.379507,1001.176
53.742224216,1.779807,21.16307,3.654101,0.1164326,1.059867,0.07383767,21.60397,-31.12103,7.379507,1001.176
53.759885311,0.8606783,22.11937,3.165835,-0.03997151,0.9494808,0.1730926,21.60397,-31.12103,7.379507,1001.176
53.780069351,1.841082,20.44585,3.532034,0.02909073,1.021863,0.1598262,20.86908,-31.48978,7.815808,1001.176
53.800253391,1.22833,20.80446,3.226868,-0.03638899,1.011993,0.1777306,20.86908,-31.48978,7.815808,1001.174
53.820437431,1.289605,20.62515,3.409968,0.01785406,1.033918,0.1488898,21.2195,-30.75375,8.25616,1001.174
53.840620995,0.6768525,20.56538,2.738603,-0.002123788,0.9712015,0.140379,21.2195,-30.75375,8.25616,1001.176
53.860805035,0.4930267,21.04354,3.104802,0.0124286,0.9649104,0.1124977,21.2195,-30.75375,8.25616,1001.176
53.880989075,1.167055,22.41822,2.616536,-0.03400127,1.01591,0.07951415,20.85773,-31.12201,8.254809,1001.178
53.901173115,0.9832288,21.99983,3.409968,0.00603189,0.9755889,0.1010404,20.85773,-31.12201,8.254809,1001.178
53.921357155,1.473431,23.07567,2.555503,-0.02449303,0.9874351,0.08234274,20.87714,-31.86064,8.255067,1001.178
53.941540718,-0.05845055,21.64122,3.287902,0.01043217,0.9689963,0.1860561,20.87714,-31.86064,8.255067,1001.178
53.961724758,0.554302,21.8803,3.104802,0.01306782,0.9903942,0.1820965,20.87714,-31.86064,8.255067,1001.178
53.981908798,0.9219536,21.28261,2.921702,0.06721252,0.9819947,0.08404681,20.11173,-31.12278,9.067381,1001.178
54.002092838,0.799403,20.98377,3.165835,-0.02481157,0.9341664,0.07885602,20.11173,-31.12278,9.067381,1001.178
54.019753933,0.4930267,20.44585,2.616536,0.06420637,0.9504344,0.1350048,20.12143,-31.4921,9.067509,1001.178
54.039937973,0.1866505,19.25047,3.287902,-0.03107733,0.9720464,0.158442,20.12143,-31.4921,9.067509,1001.176
54.060122013,1.044504,18.95163,2.555503,0.05656794,0.9837473,0.1356753,20.12143,-31.4921,9.067509,1001.176
54.080305576,0.554302,18.47348,2.49447,-0.01292153,0.9864709,0.1479959,19.74831,-31.49259,9.50516,1001.178
54.100489616,0.6155773,18.0551,2.799636,-0.04415225,0.977025,0.1254718,19.74831,-31.49259,9.50516,1001.178
54.120673656,-0.1810011,17.45741,2.49447,0.05697071,0.9897903,0.16207,20.12785,-31.8645,9.945897,1001.178
54.140857697,0.002824706,16.68042,2.067237,0.00121591,0.8957783,0.0800044,20.12785,-31.8645,9.945897,1001.178
54.161041737,1.105779,16.56088,2.189304,0.002564108,1.022108,0.1442992,20.12785,-31.8645,9.945897,1001.178
54.181225300,0.554302,15.30574,2.31137,0.0110585,0.9586166,0.1099422,19.00701,-31.48894,9.063073,1001.178
54.201409340,0.8606783,15.54481,2.189304,0.06142441,1.020473,0.152939,19.00701,-31.48894,9.063073,1001.182
54.221593380,0.7381278,16.74018,2.677569,0.02861074,0.9833645,0.083644,19.02313,-32.23066,9.94159,1001.182
54.241777420,0.2479257,15.96319,2.31137,-0.06397128,0.9795814,0.1800492,19.02313,-32.23066,9.94159,1001.178
54.261960983,0.2479257,15.90342,2.31137,-0.01667158,1.016549,0.1875236,18.64195,-31.86029,9.939982,1001.178
54.282145023,0.4930267,15.54481,2.555503,-0.05091957,1.017178,0.1705558,18.64195,-31.86029,9.939982,1001.18
54.299806595,0.309201,15.00689,2.250337,0.04534672,0.9941707,0.1427103,18.64195,-31.86029,9.939982,1001.18
54.319990158,0.3704762,15.84365,1.884138,-0.02007848,0.9414066,0.08872411,18.63388,-31.48944,9.500725,1001.18
54.340174198,0.3704762,16.38157,2.372403,0.09373039,0.9810253,0.1725475,18.63388,-31.48944,9.500725,1001.18
54.360358238,0.06409996,17.0988,2.067237,-0.0007910672,0.9802229,0.1609923,18.62089,-31.12321,10.37886,1001.18
54.380542278,0.6768525,17.51718,2.860669,0.03702021,1.004748,0.1385526,18.62089,-31.12321,10.37886,1001.18
54.400725841,0.3704762,16.68042,2.189304,-0.03051401,0.966153,0.1184244,18.62089,-31.12321,10.37886,1001.178
54.420909881,0.1866505,16.08273,2.921702,0.02305296,1.002101,0.1891257,18.34045,-32.23028,10.37801,1001.178
54.441093922,0.2479257,15.72412,2.372403,-0.005318536,0.91737,0.09163282,18.34045,-32.23028,10.37801,1001.178
54.461277962,0.002824706,15.54481,2.799636,0.0635535,1.003114,0.1963851,17.96756,-32.23056,10.75293,1001.178
54.481462002,-0.2422763,14.94712,1.701038,-0.04904436,0.9818469,0.1693672,17.96756,-32.23056,10.75293,1001.18
54.501645565,0.1866505,15.00689,2.555503,0.06840593,1.001799,0.1408811,17.96756,-32.23056,10.75293,1001.18
54.521829605,0.1253752,14.70805,2.250337,-0.01187224,0.9789544,0.1746079,17.95926,-31.85992,10.3764,1001.18
54.542013645,0.309201,13.51267,2.31137,0.02577147,0.9771294,0.1706238,17.95926,-31.85992,10.3764,1001.18
54.562197685,0.1866505,13.33337,2.12827,0.002181659,1.013867,0.1441367,18.65001,-32.23116,10.37924,1001.182
54.579858780,0.002824706,12.61614,1.762071,0.04255463,0.9860194,0.1299018,18.65001,-32.23116,10.37924,1001.182
54.600042820,-0.7324783,12.55637,1.945171,0.03282883,0.9521207,0.1623331,18.65001,-32.23116,10.37924,1001.18
54.640410423,1.167055,12.91499,2.067237,0.02322206,0.9879634,0.1980908,17.58638,-31.86019,10.75132,1001.18
54.660594463,0.554302,11.48054,1.701038,-0.05033782,1.009899,0.1236986,17.9368,-31.12416,11.19167,1001.18
54.680778503,0.1866505,10.10585,1.762071,-0.05180204,0.9707218,0.163312,17.9368,-31.12416,11.19167,1001.18
54.700962543,0.6768525,10.52424,1.334839,-0.04480143,0.9516877,0.08993705,17.9368,-31.12416,11.19167,1001.18
54.721146583,-0.05845055,9.926548,1.762071,0.04303509,0.9849098,0.193622,17.20355,-31.49137,11.18884,1001.18
54.741330147,1.473431,9.567936,0.8465728,0.04633948,1.031323,0.1599881,17.20355,-31.49137,11.18884,1001.18
54.761514187,-0.1810011,10.70354,1.884138,0.1329493,0.7722282,0.03211322,16.84178,-31.85963,11.18749,1001.182
54.781698227,0.3704762,11.361,1.395872,-0.07009483,0.9276267,0.1819494,16.84178,-31.85963,11.18749,1001.182
54.801882267,-0.2422763,10.34493,1.578972,-0.01650091,0.9628944,0.1747834,16.85149,-32.22895,11.18762,1001.182
54.822065830,1.595981,9.38863,1.456905,0.001816516,1.08247,0.2126439,16.85149,-32.22895,11.18762,1001.182
54.839726448,-1.406506,10.10585,2.31137,0.1078639,0.7314226,0.1028707,16.85149,-32.22895,11.18762,1001.182
54.859910488,1.22833,10.04609,2.31137,0.2166663,1.300227,0.3669935,15.73542,-32.22734,11.62232,1001.182
54.880094528,0.309201,10.94262,1.334839,-0.0832376,0.9782766,0.1362589,15.73542,-32.22734,11.62232,1001.182
54.900279045,-0.6099278,10.04609,1.884138,-0.06865665,1.008176,0.17235,16.46866,-31.86013,11.62514,1001.182
54.920463085,-0.1197258,8.970248,1.823104,0.05921298,0.8463685,0.06774988,16.46866,-31.86013,11.62514,1001.182
54.940647125,0.1253752,10.34493,1.945171,-0.017191,1.05893,0.2126925,16.46866,-31.86013,11.62514,1001.182
54.960830688,0.3704762,8.970248,1.334839,-0.02720796,0.9701487,0.2090037,16.47336,-31.85571,10.37049,1001.182
54.981014729,0.1253752,8.551867,1.273805,-0.04950899,0.9803867,0.169339,16.47336,-31.85571,10.37049,1001.18
55.001198769,0.1866505,8.133486,1.090706,0.02185313,0.981766,0.1858055,16.45896,-31.49081,11.62502,1001.18
55.021382809,0.3704762,8.492098,1.090706,0.03195166,0.9844249,0.1770847,16.45896,-31.49081,11.62502,1001.172
55.041566849,0.1866505,9.149554,1.151739,0.03256342,0.9738102,0.1734677,16.45896,-31.49081,11.62502,1001.172
55.061750412,0.1866505,8.970248,1.212772,0.03672183,0.9889137,0.1713275,16.09554,-31.86062,12.0628,1001.176
55.081934452,0.1253752,8.671405,1.273805,0.01908947,0.9711157,0.1807329,16.09554,-31.86062,12.0628,1001.176
55.102118492,0.1866505,8.372561,1.212772,-0.006885433,0.9654787,0.1728741,15.35424,-31.85697,11.62071,1001.174
55.119779110,0.06409996,8.372561,1.212772,-0.01878862,0.9923484,0.1816953,15.35424,-31.85697,11.62071,1001.174
55.139963150,-0.1197258,7.954179,1.517938,-0.008897571,0.9721439,0.1817675,15.35424,-31.85697,11.62071,1001.176
55.160146713,-0.1810011,7.834642,1.762071,0.001687709,0.9742147,0.1842259,15.33482,-31.11834,11.62045,1001.176
55.180330753,0.4930267,8.073717,1.578972,0.0141037,0.9450317,0.1651398,15.33482,-31.11834,11.62045,1001.176
55.200515270,0.1866505,7.894411,1.212772,0.02423281,1.024664,0.1632949,15.34453,-31.48766,11.62058,1001.176
55.220699310,0.2479257,7.476029,1.273805,0.03607046,0.9624258,0.202919,15.34453,-31.48766,11.62058,1001.166
55.240883350,0.3704762,8.253023,1.212772,0.05073018,1.025878,0.2270228,15.34453,-31.48766,11.62058,1001.166
55.261067391,-0.1197258,8.551867,1.029673,0.08441307,0.9923175,0.2413934,15.34617,-31.48611,11.18145,1001.168
55.281251431,0.309201,9.448399,0.9686393,0.01441721,0.9978853,0.2104648,15.34617,-31.48611,11.18145,1001.168
55.301434994,0.1253752,9.508167,1.090706,0.01031337,0.9389208,0.1893537,15.73542,-32.22734,11.62232,1001.167
55.321619034,0.002824706,9.747242,1.517938,-0.01402449,0.997307,0.1774072,15.73542,-32.22734,11.62232,1001.167
55.341803074,-0.6099278,10.28516,1.640005,0.01143347,0.9265931,0.1638056,15.04303,-31.85764,12.05861,1001.168
55.361987114,-0.1810011,10.22539,1.273805,0.01340892,0.9613878,0.2248281,15.04303,-31.85764,12.05861,1001.168
55.382170677,0.1866505,10.22539,1.517938,0.02357609,0.9590569,0.1819474,15.04303,-31.85764,12.05861,1001.172
55.399831295,0.4930267,11.12192,1.640005,0.01092929,0.9682955,0.1597658,15.3623,-32.22783,12.05997,1001.172
55.420015335,0.2479257,10.22539,1.762071,-0.006291265,0.9959636,0.1778558,15.3623,-32.22783,12.05997,1001.166
55.440199375,-0.1197258,9.986317,1.578972,0.002861517,0.9972468,0.1598641,15.3623,-32.22783,12.05997,1001.166
55.460383415,-0.7324783,9.807011,1.701038,0.01544423,1.033021,0.1868293,15.3623,-32.22783,12.05997,1001.168
55.480566978,-0.6712031,9.38863,2.12827,0.003755331,1.082348,0.1790642,15.3623,-32.22783,12.05997,1001.168
55.500751018,-0.6712031,8.671405,1.640005,0.04132542,0.8075801,0.1901149,15.3623,-32.22783,12.05997,1001.172
55.520935535,1.044504,8.790942,1.640005,0.03025369,0.9656756,0.1596856,15.3623,-32.22783,12.05997,1001.172
55.541119575,0.554302,8.671405,1.212772,0.02591536,1.004431,0.202792,13.93995,-32.22226,11.61517,1001.172
